577	641	0.9576267102418676
570	577	0.9550481875031267
590	714	0.9347505426057683
751	773	0.9840754829811689
757	799	0.9066439823081651
658	743	0.9761293195735938
733	757	0.8898014133560812
376	603	0.9264418861400301
581	698	0.928589680729249
687	733	0.9711688550359774
355	590	0.9347336953779372
687	739	0.9239937552164826
641	687	0.9639906956026504
581	757	0.8852523566107187
641	773	0.9293380919588492
607	783	0.9293064320234419
716	773	0.9523544406601967
759	834	0.9154234826854917
544	774	0.9416303732049811
716	723	0.9928713891190992
579	653	0.9083591643141691
544	775	0.9134938267653767
714	783	0.9306862940188253
743	810	0.9002885504493652
579	739	0.8990551123764039
607	757	0.8927608794386837
659	698	0.9383513354906777
565	607	0.9456143119983166
653	695	0.9870852626243511
607	658	0.9389193576227368
643	700	0.9576872821279858
607	687	0.9887124305178654
700	773	0.9372144317917981
653	774	0.9274705823426754
590	641	0.9366779605155213
376	694	0.9382567268126678
774	834	0.8875264348433687
653	691	0.9468906030859471
607	643	0.9333582823275155
733	759	0.9308296290566216
739	810	0.8977202015012457
653	775	0.9021435367389227
490	751	0.9040713168730532
579	659	0.8827231248755705
783	810	0.9375451067673499
659	696	0.9786058804611375
590	653	0.9385240926520405
511	783	0.9933719216800088
581	643	0.9108772688203649
773	783	0.9618120082765027
490	603	0.8893381243102714
698	733	0.9227966336214979
659	757	0.9010966254864268
603	658	0.8929830550466336
565	723	0.9463561519921861
774	799	0.9446742358728455
716	757	0.9275256540258803
544	751	0.9812114326735804
191	696	0.9430872001269418
577	643	0.8889061815021109
579	747	0.8971876933015461
700	799	0.8901087027721257
759	775	0.9146595135501184
581	773	0.9716779193738865
668	700	0.9187336582362886
759	810	0.913814598613413
743	768	0.9791068482527443
355	641	0.9576124845143839
723	751	0.9563280361347033
603	698	0.8951699196026992
565	695	0.9206037979757924
174	773	0.9633134301750235
565	700	0.9480886524846336
174	653	0.9867293492735126
743	757	0.9051717004788247
570	716	0.9760937208437487
698	723	0.997423407774795
490	540	0.8915983212466934
540	590	0.8849318229197768
759	773	0.9845489521118922
376	714	0.9692987059122413
191	603	0.9660581728865358
603	694	0.9554645928953195
739	751	0.9201385125844082
376	668	0.9194946836691541
607	834	0.8947116989097387
590	716	0.9279020448400558
565	773	0.9801271634691867
340	694	0.8871076519011654
714	751	0.9670005942499675
