574	580	0.9695697965968388
339	671	0.9533404105249045
582	720	0.9763123785908109
251	601	0.9846635944483663
296	615	0.968011951020313
374	601	0.9477695028766151
374	495	0.9463039953427396
533	558	0.9810480961682716
251	720	0.9789595069726522
429	537	0.9445963201350752
276	682	0.9803620291296447
296	558	0.9885732463787428
76	537	0.9840518668067315
635	720	0.9531889641336889
251	582	0.9465141541902183
580	661	0.9964566072959339
296	585	0.9475588998369042
601	611	0.9670889589376926
621	654	0.9714146479454353
76	682	0.9578002556687311
339	585	0.9593981274582455
419	582	0.9814064836166703
419	635	0.9604829024619357
305	496	0.9574396998948744
251	682	0.9757033958355641
429	621	0.9482519320838112
621	661	0.9759385795400699
528	574	0.9677288237220576
374	475	0.9542161787382483
537	682	0.967854884052307
546	635	0.961790495513731
535	543	0.9421494230880101
296	574	0.9722416551495845
611	654	0.9430142482366045
429	535	0.9498289985496979
242	543	0.9581628656117829
608	671	0.9562296085651718
495	621	0.9460532612387345
558	574	0.9867962964414958
76	661	0.9469499896730221
316	456	0.9484101071908871
543	558	0.958772748212634
276	654	0.950751239419479
374	537	0.9570214249164262
601	635	0.9443379122608018
339	537	0.9916654992340967
546	601	0.9711827053492001
339	374	0.9569801328764427
276	582	0.9511750820615146
456	533	0.9596689983534175
615	671	0.9696610534801762
296	546	0.9523450762000472
615	621	0.9659994355095568
76	611	0.9749727913990442
535	582	0.9453462394930919
495	533	0.9499607840434623
316	558	0.9633771486676341
276	706	0.962446582132575
537	580	0.9667496142151059
682	706	0.9734387338061103
251	374	0.9479339189703978
546	582	0.9782727603587538
574	611	0.9832463122231383
276	339	0.9780605446926862
316	535	0.9627897124135791
601	608	0.9497756081875204
554	615	0.9567731091952243
76	276	0.9624522630404833
339	608	0.9933643425931789
558	582	0.9622973212517473
374	533	0.9696777232878422
543	571	0.9452678876706133
419	554	0.9476301571294272
339	580	0.9663088014415098
251	499	0.9440599673225791
543	554	0.9494632880126257
495	574	0.9538587267270042
305	654	0.9509768097129915
537	706	0.9424827300102984
76	339	0.9819649698243953
574	661	0.9715592292345083
339	475	0.9555843595337709
448	456	0.9440749906894683
601	661	0.9821142418624056
429	558	0.9635936439104196
76	558	0.959023321834725
621	671	0.967979969006202
