987	1184	0.9861108532033306
689	1046	0.9839000342781894
987	990	0.9847925215241428
1005	1129	0.9821799705014472
987	1225	0.9878096076167849
978	1194	0.9918736158520867
994	1074	0.9863087540181028
948	1194	0.9891322148379843
689	1202	0.9861365764071288
1184	1202	0.9895185119409877
1005	1102	0.9918813630875669
584	1225	0.9834589495531394
1074	1224	0.9828026338570107
994	1194	0.9819302679052273
1005	1074	0.982865327992835
1129	1202	0.9829514015622582
689	1102	0.9825292418278907
1116	1184	0.9851672373301239
1116	1225	0.9897871264165736
689	1129	0.9923381132308133
987	1047	0.992080241131758
597	1194	0.9875257077052907
1116	1202	0.989577255882081
1047	1224	0.9847415618442301
978	1102	0.9834883462874704
1047	1129	0.9907390302288119
1005	1202	0.9891273306469506
1225	1227	0.9821766326397188
689	1227	0.9914500186164505
978	1281	0.9853400986230074
1005	1116	0.9894626323844689
689	1281	0.9821136279383971
994	1224	0.9843911711141824
987	1046	0.9861611094042396
987	1116	0.9940022521297853
584	1184	0.9948528386863815
948	994	0.9829030137347752
990	1202	0.9906137422766206
1005	1225	0.9873597369324554
1116	1194	0.9867245716537402
1194	1225	0.9906158868650978
689	1005	0.9839664092772955
1005	1046	0.9904218622676204
978	987	0.9872202262258815
1111	1223	0.9867221718013013
1005	1194	0.9871797314016579
597	1102	0.9919697728361059
1102	1129	0.9838009114582824
689	1194	0.9935850355810124
1111	1194	0.988235339763923
597	1225	0.9860207450540293
1026	1227	0.9887146775003866
1194	1227	0.9934489783080374
948	1005	0.9876724409837769
689	987	0.9920333656053125
689	978	0.986526938170111
1102	1225	0.9847041929643765
978	1129	0.9911984304228734
686	1012	0.9821201045507394
948	978	0.9899848522576891
1046	1251	0.9884530542998992
94	1074	0.985338054592428
1129	1225	0.9831612559440632
584	987	0.9836193309417305
1047	1251	0.9825188139047072
94	1194	0.9857207241054657
1047	1116	0.9896537385996482
1102	1194	0.9843386208817098
978	1046	0.9906857852079629
1251	1281	0.9843140307369886
597	1129	0.9936920585491248
990	1047	0.983897425610968
1046	1223	0.9865204804088479
978	1074	0.9853615514502718
1026	1194	0.9888968745370091
1202	1251	0.992337352318607
689	1026	0.9881224147293953
686	948	0.9825241335757073
1102	1116	0.9896116741477432
689	948	0.9864450774435869
978	1047	0.9848421778877184
978	1202	0.9895713603790838
978	994	0.9823314308137325
1047	1227	0.9825004808873599
94	948	0.9845006295941784
94	1223	0.9828780969978281
1225	1281	0.9870096482940882
1129	1223	0.993552827466785
1202	1223	0.9870038206852088
987	1202	0.9897355820855172
1202	1225	0.9937815367663906
1129	1194	0.9912325947609798
987	1129	0.9930161009175877
584	1047	0.9866622832574345
1102	1281	0.9856216485388394
686	1047	0.9837333950373991
686	1074	0.9853573514930263
597	1046	0.9922389957582338
584	689	0.9840345217327934
1202	1281	0.9922864846200917
978	1116	0.9878206781037718
990	1251	0.9923514017473567
1116	1281	0.9934710169053145
94	1224	0.9830516735370518
948	1047	0.9912721993592581
987	1005	0.982245976871073
948	1074	0.9886564059828955
978	1026	0.9845696094690674
1225	1251	0.9868748351442307
94	1129	0.9819220279809501
1046	1194	0.9847607035313479
597	1223	0.9931062554111667
948	1129	0.9919304700921513
948	1116	0.9869846341234437
893	1074	0.9863536100468466
978	1227	0.9849687254855433
597	1202	0.9888143946034922
1184	1251	0.996074655360822
1223	1225	0.9892208984732812
948	1102	0.9858159386102328
686	893	0.9880055386469635
597	1047	0.9848961042568867
689	990	0.9856287689045806
978	1005	0.9888488442157467
597	1281	0.9940522647258712
597	948	0.9866560365542276
987	1194	0.9884651820184955
1046	1202	0.9942959995312843
1223	1281	0.9876911452385095
689	1116	0.9887571163344082
1024	1047	0.9862625507036301
1005	1111	0.982292492048766
1046	1281	0.9932608459712163
990	1116	0.9840976629351404
994	1227	0.982531967425142
1194	1224	0.9822730077663164
1223	1227	0.988302128199981
584	990	0.9948559584492442
1047	1184	0.9846142584193541
94	1047	0.9827988476234532
1047	1223	0.9871295440826411
94	978	0.984593779116713
1024	1224	0.9893675165107524
1046	1129	0.9842443532033056
1129	1227	0.9847705762958139
584	1251	0.9918299580873151
1116	1223	0.9921158333548817
1184	1225	0.9858420983923228
1046	1116	0.9929076759927689
1224	1227	0.9886463139644559
1047	1202	0.9823839930161974
1129	1281	0.9863076312687339
689	1047	0.9913081898756038
1046	1102	0.9894781247029469
1111	1225	0.984411729379038
1026	1225	0.9858050519524552
1116	1251	0.9838086168366337
987	1281	0.9925615606664753
1194	1223	0.9958195797301708
1047	1194	0.9852053111917314
597	689	0.9873969661321835
990	1046	0.9849681064964876
689	1184	0.9825097535029211
597	978	0.9909137010353759
1005	1281	0.9829809102528126
1046	1225	0.9918093461955938
584	1202	0.9860369620148759
1116	1129	0.9888747682311255
987	1251	0.9852234013570527
1102	1202	0.985054371182438
948	1223	0.9895398493852869
990	1225	0.985639292767745
1026	1223	0.9827472365978895
1005	1223	0.98867811137564
978	1223	0.9906720443261849
1046	1184	0.9853192218739907
597	1116	0.9930455384880486
990	1184	0.9962397141902009
948	1227	0.9828729808547396
597	1005	0.9866151863986666
1194	1202	0.9861280916299638
1102	1223	0.9889665288293341
689	1223	0.9932166850460318
978	1251	0.9860284432518436
987	1223	0.9915707574076542
689	1111	0.9850973875060647
597	987	0.9921960950835977
978	1225	0.9908300495981303
948	987	0.9850594677927942
584	1224	0.9823453097815134
689	1225	0.987023060708001
