706	720	0.9782603977086756
76	276	0.9624522630404833
276	682	0.9803620291296447
76	537	0.9840518668067315
537	611	0.98094303029603
276	608	0.9657468398301433
537	608	0.9912189831865672
682	720	0.9705348272994221
76	608	0.9788608793329951
251	682	0.9757033958355641
661	720	0.9906792046498818
251	635	0.9689696536359939
601	720	0.9860547373757549
419	621	0.9723015109926592
537	661	0.9776649674834514
528	608	0.9755179312198524
276	720	0.9749071636008761
580	582	0.9839153268755514
611	720	0.974977107360101
374	546	0.9823646219748781
546	582	0.9782727603587538
580	608	0.9722343867876164
276	661	0.9654936645964087
546	682	0.9629134759853781
419	720	0.9742547088375577
580	720	0.9858434831344243
537	621	0.9788831152563866
374	661	0.9623775954072351
537	682	0.967854884052307
528	611	0.9665568234488418
76	611	0.9749727913990442
339	661	0.9732474122244942
601	661	0.9821142418624056
499	720	0.973280481527782
76	339	0.9819649698243953
251	276	0.9718250048576152
374	635	0.9678227081343593
682	706	0.9734387338061103
574	661	0.9715592292345083
276	706	0.962446582132575
601	706	0.9779622153622525
339	546	0.9698973705198619
580	601	0.982850079426049
76	585	0.9778538573217501
582	621	0.9697755008837274
499	582	0.9751382930960533
580	611	0.9671768737838113
276	611	0.9790219152260317
621	661	0.9759385795400699
546	574	0.9660573869532654
276	419	0.970131962976275
339	528	0.9769722457728942
276	339	0.9780605446926862
546	720	0.982394184064552
582	661	0.9786489774112166
574	621	0.9795531715596242
528	585	0.9816315636762214
601	611	0.9670889589376926
339	537	0.9916654992340967
251	601	0.9846635944483663
574	720	0.9640830406220464
537	546	0.9684668828502614
611	682	0.9741883121299857
276	621	0.9804102608910076
582	720	0.9763123785908109
76	574	0.9651634063874898
499	661	0.9699058477704978
276	574	0.9780491737371555
611	706	0.967968404204301
611	661	0.9757252956955761
499	601	0.9679534454401045
374	582	0.9890589344649336
608	661	0.9790509772255467
621	720	0.9739388032866597
339	720	0.9645879551938256
574	611	0.9832463122231383
339	574	0.9861287388708484
580	621	0.9729724274518704
339	611	0.9838877167623881
611	621	0.9696740804368016
374	720	0.968648814699351
546	621	0.9820535165582264
546	601	0.9711827053492001
419	546	0.9762618063567485
528	574	0.9677288237220576
374	621	0.9733680645397214
374	419	0.9857504695897481
546	611	0.9645244419278296
608	621	0.9735396819844664
339	608	0.9933643425931789
276	546	0.9845690543851998
339	419	0.9696260497673272
419	608	0.9673066684072593
276	601	0.9623996986623402
608	611	0.978897297039514
276	374	0.9646458908777462
419	537	0.9800637367473336
608	720	0.9654789391290584
419	582	0.9814064836166703
537	720	0.9757960488904456
537	580	0.9667496142151059
419	682	0.9632184147402506
251	720	0.9789595069726522
499	580	0.97406941320422
339	580	0.9663088014415098
574	608	0.977427451061754
276	537	0.9799151897820375
574	682	0.9650471863720075
374	580	0.9650919880065765
76	528	0.9898209879831932
251	706	0.9770618221494338
419	580	0.9652995182967985
546	580	0.9731900956428841
251	546	0.9695649192509522
339	621	0.9805382075326192
574	580	0.9695697965968388
419	661	0.9687110966615532
537	574	0.9784349780570215
580	661	0.9964566072959339
528	537	0.9722385792501784
546	661	0.9762899456278444
