600	1161	0.9959042919254693
1310	1387	0.996529584171512
1058	1249	0.9980644571526621
600	645	0.9953782320540812
375	1388	0.9923677789790715
600	1369	0.9937401634601576
836	1387	0.9964613523460397
1283	1369	0.9925689326650968
1370	1383	0.994712440901999
1249	1388	0.9940005085557756
836	1381	0.997460608691418
354	645	0.994166593838958
1121	1343	0.996932359416327
600	1283	0.9933540127022507
1387	1388	0.995759085240101
645	1161	0.9943103437230694
600	1058	0.9932060681709907
1161	1370	0.9961487749129254
1370	1381	0.9963498637029835
1058	1121	0.9940036920625054
1058	1161	0.9972770627394191
836	1283	0.9960602272274426
836	1249	0.9973185211103963
1058	1313	0.9921255124827048
600	1248	0.9922671775336619
1310	1388	0.9924931778485309
1161	1313	0.9933507090720979
1343	1383	0.9975196127941105
354	1369	0.9919091867355702
1370	1387	0.9952244196532469
1370	1375	0.992196972021955
354	1161	0.9921991765940622
354	1248	0.9957379804551931
1248	1369	0.9965772265567421
1381	1387	0.9972762424430676
1248	1313	0.9928363319036562
836	1310	0.9958350837682505
1313	1369	0.9937761223790706
1121	1249	0.9919716839506161
1161	1387	0.995847861314602
1121	1387	0.9946383873094138
1161	1249	0.995209906196701
1249	1283	0.9930082086724135
1343	1370	0.9964545337036758
1283	1381	0.9926311624683866
550	1383	0.9934300670276699
1058	1381	0.9940800595832648
836	1058	0.9964395532516023
1310	1381	0.9964677376849749
1346	1387	0.9939497605336411
1346	1381	0.9978181271348201
1058	1283	0.993084189507056
645	1248	0.99651882833023
1161	1381	0.9942214673012257
1383	1387	0.9931987853279887
1249	1381	0.9943057838606546
1249	1310	0.9944907028228296
1121	1161	0.9969736518917632
1381	1391	0.9959350270197553
645	1313	0.9955961609558504
1249	1391	0.9919066932363917
1161	1283	0.9921051683660032
836	1346	0.9960920799685264
1161	1383	0.9920932144397104
1310	1346	0.9981080104620186
1121	1383	0.9946019495564065
1121	1375	0.9948976634392487
1381	1388	0.9968500099785407
1058	1388	0.993918077653651
1058	1387	0.9936358853115885
1058	1370	0.9937662037827821
1283	1310	0.9919304035437095
600	836	0.9921049706678168
1387	1391	0.9932620584572518
1161	1343	0.9929845630601282
836	1391	0.9952683281444901
836	1370	0.9930911685039848
375	1370	0.9948474358225472
600	1313	0.9925008390102245
1121	1381	0.9949014901945301
1283	1313	0.9923663625189951
1343	1375	0.9980896951494416
1343	1381	0.9938033252647405
1381	1383	0.9960005534173283
1249	1346	0.9933643541207398
1283	1388	0.9958138720626436
836	1161	0.9945109199478597
600	1121	0.9929802726531572
1370	1388	0.9946829717963168
1346	1391	0.9979400226376107
600	1387	0.9966399610703526
836	1388	0.998141602710833
600	1249	0.9921896035278222
645	1283	0.9925978479887335
1283	1387	0.9950663415382628
1383	1388	0.9928014933195011
600	1370	0.9920249643548769
1249	1387	0.9946942055048928
375	1161	0.9920641323638593
1310	1391	0.9976739222769291
1375	1383	0.9958456902330506
1388	1391	0.9933765988133585
1121	1370	0.9975720255505858
1346	1388	0.9932479523276918
1161	1388	0.9934574916771968
645	1369	0.9955691007987899
