213	380	0.9563886645632349
164	235	0.9534029601037055
275	380	0.937840924127024
195	196	0.9838438989868261
200	237	0.9148309977860488
0	237	0.9179315413313848
295	301	0.9104334466216062
196	332	0.9750341605658948
196	294	0.9725954100323775
130	294	0.9770707912746588
112	301	0.9115711130498343
34	295	0.9931433897748567
290	293	0.9632094921193062
53	127	0.9728159899637266
164	176	0.915993989353701
30	130	0.9442771854132463
213	322	0.9108674358262315
30	290	0.927305505829843
36	112	0.9752185385080477
36	380	0.9632287904200703
48	178	0.9439685921477164
275	322	0.9356835534812161
112	178	0.9431194228059641
155	408	0.9163845265867536
53	360	0.8985824881311921
275	283	0.9157748344279104
200	380	0.934392436596817
5	127	0.9692028855179871
34	127	0.9920388582135946
30	237	0.9515674533181463
197	290	0.9489240039991098
127	322	0.9780717667169174
88	139	0.9535659975692969
283	348	0.9753431602320222
209	301	0.9111108294701783
207	313	0.9711869617753772
207	332	0.9608191805542609
195	258	0.9368274775992884
53	278	0.9022690155038556
155	273	0.954683801480457
40	139	0.9603345651562206
178	294	0.893339355673336
40	195	0.9338313997378895
5	195	0.9404219906621325
98	273	0.8998914705761687
36	274	0.9245716300079045
5	176	0.9502328930651833
5	332	0.9696121003635795
294	356	0.9649970145960951
196	290	0.971503035082828
213	235	0.9612946163243579
278	322	0.8942797823771038
196	380	0.9353510701811416
235	301	0.9215486865514272
40	189	0.9398702273949774
88	332	0.9445448955989968
237	294	0.9702950774940362
182	301	0.9156279014571225
127	143	0.9799475756911418
237	258	0.9629933348013328
209	278	0.9079788794414327
48	53	0.9652610284785321
40	348	0.9677486240966473
237	332	0.9851576215853851
127	132	0.9442368805580812
164	238	0.8929925581612153
96	196	0.9918686165461531
290	295	0.9802617027758445
294	360	0.8962161939029176
88	127	0.9352111511125267
278	294	0.8959955347270581
30	96	0.930500328738174
237	278	0.9073456461680363
195	283	0.9693516945100433
258	295	0.9737489085570086
53	178	0.9181747979281814
130	144	0.9924624192371849
164	322	0.9121674254111874
162	200	0.9126616633992259
5	322	0.9624448625518405
293	332	0.9653417441635168
0	127	0.9087605127622136
155	263	0.9209261494846317
144	178	0.9138774242515275
88	274	0.9674049820659092
5	275	0.9626049333104413
155	209	0.956948920334364
112	295	0.9840323413003114
235	332	0.9693076225923909
98	294	0.9775506796550731
144	207	0.9867778958275049
132	164	0.9663683475417477
0	322	0.8969424765856797
132	294	0.9676834957939664
200	258	0.9278586961421216
