513	534	0.8249119883993687
613	632	0.9562398708034441
852	975	0.9382362953430037
639	801	0.8799390364505846
320	900	0.8029788420463033
765	940	0.7109275227799132
763	885	0.782050163431379
590	751	0.9730676442007281
376	941	0.8337275547620315
803	1090	0.8454963934900186
485	726	0.9428728107372226
640	774	0.9340913791137846
430	505	0.8534036455802098
514	542	0.7385182549454947
634	773	0.8252630165717972
729	738	0.9352495839976607
422	607	0.8132925897926053
619	841	0.9775767712187048
573	1131	0.7294417036666754
625	872	0.9226496671006801
430	646	0.885571528686618
891	977	0.9661077618734288
536	1006	0.7643052767148723
794	856	0.9663229043923506
329	440	0.8502591507364584
449	711	0.9586874019829605
511	669	0.7196074551112512
632	763	0.8940190988144718
860	1082	0.9697575010123765
291	845	0.7250478348802345
810	912	0.7285414144248353
573	743	0.8425733706424723
668	679	0.8505863155907329
581	732	0.9243164037519371
589	672	0.846344725292131
174	679	0.7784025975367169
216	810	0.7259196705420927
825	874	0.9735325148229893
303	603	0.9116875685405121
767	781	0.9364439171864543
291	732	0.7370305139812419
778	867	0.8486979654558398
573	786	0.9018482957524341
719	756	0.8744980930008182
514	751	0.730404034591012
717	802	0.9097154966574065
690	850	0.7370077070918799
527	815	0.8273275298142906
632	871	0.7963605603288556
527	774	0.8557041077002188
291	919	0.8574578906572697
631	704	0.7994749548878279
333	440	0.9661484604376145
856	866	0.7805324782997616
659	779	0.8576597369551543
382	840	0.8903584601247756
536	619	0.9851156130491481
166	724	0.8149473004691832
166	704	0.802233100183041
744	1131	0.8250404548231857
548	795	0.9183999751391907
216	625	0.7891465658966075
607	799	0.9770569660727639
440	711	0.8554781224721546
458	669	0.7794609865484706
634	854	0.8929974289483833
603	944	0.7063586920693405
606	803	0.8937450633406903
573	1090	0.6950618651469538
329	781	0.9132907817783842
86	101	0.9075333947754035
724	859	0.8615306585096658
690	812	0.9625337767271095
743	751	0.9206398980138146
677	760	0.7420938774928784
412	815	0.8352819241176421
825	950	0.9641548834078304
975	1017	0.9091900170713163
789	1006	0.8722927868462136
426	900	0.8437555755430175
430	856	0.7652935184630423
641	767	0.7275425839605906
975	1006	0.9763001062411247
230	874	0.9192529024050167
426	589	0.918164519649372
86	1036	0.9274412285626752
672	857	0.8882411067561421
700	1090	0.7169729580721543
977	1131	0.9378442598631916
677	929	0.8395281507862555
871	892	0.8344343304421711
579	872	0.7434961270472502
700	769	0.9330838349213815
694	715	0.8390166802437496
711	767	0.9754166440177232
449	698	0.8765340960877226
678	684	0.7809837923299942
592	874	0.9513711042089097
194	716	0.7342832201963344
632	914	0.9249542579596192
438	619	0.8298645972110188
732	742	0.960082998234454
724	963	0.9142301435206281
412	634	0.8441699520819975
679	963	0.9567614931190491
505	586	0.711024120961595
643	757	0.9579697895578672
780	859	0.9290869202306857
639	692	0.8968008058764068
511	704	0.8857232734216689
101	691	0.7207482389269542
142	739	0.8476824082274341
827	1006	0.8856511005094989
267	801	0.918283498492969
379	613	0.918916827511582
555	643	0.9246183039451688
643	715	0.9024761757856693
267	536	0.9742844523565435
785	815	0.9687379806139746
527	825	0.6980672774951889
544	639	0.8434830946892957
540	841	0.8308527889325441
679	871	0.8597086909903959
507	1049	0.853429576650461
579	715	0.8010950663176641
719	1033	0.7131919600632972
122	818	0.8884338130788629
729	769	0.7842100433628596
702	717	0.9410370456955126
816	857	0.87948885020358
767	782	0.9699873445794065
613	750	0.9302255810193153
623	912	0.9842979168588034
16	872	0.7503470169045829
773	907	0.7221171547246056
589	756	0.8305378887547039
441	900	0.8454648182079892
723	800	0.8181887217929107
640	714	0.9213146005405866
684	816	0.8877484196715185
786	867	0.9614705217701867
613	681	0.8787934012145753
552	812	0.9515970041344393
818	837	0.9633835110692737
603	841	0.9669858288775963
473	1006	0.960767265643119
216	333	0.8338189426676732
449	623	0.9058134214350825
681	932	0.9355299591831012
548	619	0.9179857627445696
779	929	0.9463940146578778
552	805	0.8644121756801362
606	853	0.782868995671498
726	941	0.9098440862543145
473	756	0.8364487793073714
684	719	0.8842145522106846
340	643	0.8890135599411757
324	548	0.8034000827252198
867	963	0.9840324891003472
724	769	0.8967356390868836
711	854	0.9616189998704824
511	646	0.7319217173022553
640	786	0.9059487830636763
570	782	0.8364727915523653
866	1036	0.7403849538634508
421	527	0.7112224930334713
914	1033	0.9014136104257118
797	885	0.9127167991182741
573	628	0.9027054143977279
449	807	0.9795898791804403
748	856	0.867518470218759
219	800	0.9571804405396311
174	219	0.8905164711647577
752	874	0.9683901380535787
225	736	0.8493888290917875
333	565	0.7217855192976204
303	581	0.8836325435952853
514	913	0.9616071380245744
726	795	0.8899256536113271
672	911	0.7949995930302478
291	631	0.7255005251108526
449	642	0.9431263679080863
801	876	0.9338436190366628
422	493	0.7218729747454702
473	951	0.9322770802239362
742	932	0.7902869571471756
929	951	0.961386581266531
421	449	0.9056395985493879
765	785	0.9774902365685323
681	815	0.9425714569775002
904	929	0.8421458649956205
122	975	0.9151653295334385
771	866	0.9112145723719205
379	827	0.83831656724299
659	892	0.7708937191194769
827	955	0.9666412095578443
783	840	0.8983146330546314
738	786	0.9482064778971986
449	559	0.7000461836535101
376	690	0.9033483150534953
542	801	0.7306012291330626
613	871	0.8311228605724241
681	756	0.8207776572905566
613	837	0.8736573697392918
715	744	0.9186877614798323
607	658	0.9389193576227368
522	808	0.9455097128360576
333	781	0.7479197710175913
756	841	0.8443688085501397
717	932	0.8787816904222616
559	951	0.9581940208667957
340	376	0.9216392622954281
166	548	0.7889720986788112
559	892	0.8537851445901499
219	773	0.9447747248881917
421	674	0.9053848933132014
320	507	0.9806867815510516
527	881	0.7612058382026908
122	866	0.9134006832397169
765	783	0.852300938655757
329	1090	0.7500243898983128
700	766	0.8604149886691072
628	736	0.8789532979763524
640	872	0.8539489715020743
581	774	0.9871383189344503
773	914	0.8104634348938234
794	914	0.8477638768654733
166	757	0.758772829374246
754	914	0.7895668962795813
723	726	0.8767853705784168
632	717	0.9309771270141824
825	959	0.9121771988979059
191	573	0.9391695908539421
613	959	0.781682324535375
690	867	0.9434965330651458
355	412	0.8448253661554019
692	852	0.9512377417231243
750	950	0.738925855372713
757	789	0.937244062083412
421	669	0.8780616471741289
122	681	0.9547930068455656
856	912	0.9651849898760413
872	981	0.9525548562587951
876	944	0.9275258669146951
355	581	0.9058249869599012
779	827	0.8584433338480773
589	860	0.9469444822130898
705	801	0.8979762863366068
800	812	0.908554841758522
122	620	0.8895080381531657
714	757	0.8908452088101981
