570	687	0.9781091834239477
723	799	0.978528017875167
376	653	0.985050910409059
641	733	0.9813335360817734
544	607	0.9794012892449477
695	799	0.9786995958324605
698	834	0.9701612125177919
544	714	0.9799714604665799
687	714	0.9692460138680348
570	695	0.972085954123634
376	641	0.9691507822136451
641	695	0.9796137736193151
658	799	0.9757873511605193
376	799	0.9805421724620776
174	834	0.9654062084250232
687	733	0.9711688550359774
340	658	0.9828539269138656
653	733	0.9623378395657265
376	570	0.9801133068784473
653	723	0.9792747141796264
714	751	0.9670005942499675
544	799	0.9881982481512172
687	751	0.9762683207528615
376	716	0.9629125849890348
658	698	0.9859550145908529
174	751	0.983308483781943
698	799	0.9774520148328223
695	723	0.9804455406935934
607	751	0.9721584915333532
340	695	0.970501621844274
607	799	0.9770569660727639
570	607	0.987387720401967
544	570	0.9796286022799965
590	751	0.9730676442007281
570	733	0.9775372970101381
658	714	0.9677386563760789
695	714	0.9780720829504554
174	695	0.9707537644424908
687	799	0.9804283953693971
570	716	0.9760937208437487
658	834	0.9660851410867326
376	751	0.9736435381147257
607	687	0.9887124305178654
340	743	0.9693038029599956
723	834	0.9724610118869159
174	376	0.9636210789214226
698	723	0.997423407774795
570	751	0.973141549729448
653	698	0.9747558436897859
544	695	0.9707642356159418
658	716	0.9890957328213029
653	714	0.9845886446123129
544	733	0.9664632580902481
376	544	0.9870227404305738
658	695	0.9888410877862901
174	714	0.9731846005569471
607	641	0.9691444086751337
376	607	0.9896513304791417
570	799	0.9850658818731697
653	658	0.9838489589439132
641	653	0.9757520207912973
698	716	0.9915322979652259
743	834	0.9734772803976787
653	716	0.9886886610850331
544	658	0.9649552465842106
653	687	0.9773388047425243
716	723	0.9928713891190992
714	723	0.9737167028461116
544	641	0.9708814772119223
607	733	0.9683117384795571
641	687	0.9639906956026504
733	799	0.9631037377646499
174	544	0.9807559464809554
376	695	0.9653289797089044
653	695	0.9870852626243511
658	723	0.9921109734225932
544	751	0.9812114326735804
743	768	0.9791068482527443
695	716	0.980573251509073
714	716	0.9825767449214511
641	799	0.9743650740021309
751	799	0.9756699877345631
570	714	0.9795549874199574
376	714	0.9692987059122413
607	714	0.9641002605894186
607	653	0.9730155190898796
714	799	0.9942163817528717
174	716	0.9930480687004041
716	799	0.9903733966137276
376	733	0.970758248980244
698	714	0.9756208757831752
174	687	0.9638251101596201
570	641	0.9878166332591696
376	687	0.9909329163466924
544	653	0.9893524175292298
544	687	0.9849057628113971
174	570	0.9674498118685029
714	733	0.9676462069741538
716	834	0.9702414992053712
653	751	0.9788341327052976
174	658	0.9824548458153941
570	653	0.9809774092109191
695	698	0.9764197805902584
174	698	0.9800710879400649
658	743	0.9761293195735938
174	723	0.9848817021051348
174	653	0.9867293492735126
544	716	0.9784492247524048
653	799	0.9924382773625808
355	733	0.9807837257629257
641	714	0.9747953691760327
544	723	0.9654976984162005
716	751	0.9762301175371919
641	716	0.9670667308366648
174	799	0.9853067943969539
