13	27	0.9942165352378985
27	99	0.9931440187927847
13	140	0.9959581408191164
67	78	0.9937123724907123
52	140	0.9928686707034817
24	52	0.9951362422331346
131	163	0.9938558119517095
37	140	0.9951605570387261
99	154	0.9928228398391915
67	163	0.9956845045393798
78	140	0.9927570408019192
37	131	0.9949902490653835
99	140	0.9945288931374558
13	78	0.9960201949663359
140	163	0.9941685613821609
27	154	0.9921277428987236
13	154	0.9926606072040141
24	217	0.9923953730849797
37	78	0.9958449699419627
78	163	0.9941218857773209
13	37	0.9942750130373594
13	24	0.9960157225413264
13	99	0.9933485924998918
67	140	0.9968138172798833
67	217	0.9923534440030166
13	163	0.9926118753346085
37	67	0.9978760334929409
131	140	0.99426589582395
140	141	0.9924800443759967
67	131	0.9967252484632784
27	129	0.9923621578448569
24	37	0.9923928676933648
52	67	0.992263045809134
27	52	0.992465362712779
37	52	0.9929773983534366
52	78	0.9966295959456779
24	141	0.9948200934198788
37	163	0.9943127895110859
13	67	0.9942282212973079
52	163	0.9922333554629034
24	99	0.9937120126200807
24	67	0.9940875991760549
13	52	0.9979457615520521
24	140	0.995526735681354
140	217	0.9929761543164921
