970	1228	0.8967155660277548
713	992	0.9096016694016487
460	861	0.9781371908383187
922	1012	0.8758716147237289
102	563	0.9333689351662091
1074	1139	0.9210410239285338
1023	1047	0.8804051303871283
342	828	0.886663195361211
551	596	0.9535911496802102
843	943	0.9187233795180649
734	1013	0.9338708119863731
637	1040	0.880904829973004
939	947	0.9032462706296608
564	1144	0.8448571950912793
9	72	0.9752048802482258
992	1026	0.860766200841613
9	346	0.8846795815989297
902	967	0.8523640636571819
740	1196	0.9676053126643462
762	864	0.9089318926277714
1022	1089	0.8977013231444111
673	1079	0.9347935602512172
1112	1202	0.8606491625534946
1076	1223	0.8654648711871149
967	1080	0.8774698804523058
964	1133	0.872012794874613
584	1202	0.9860369620148759
397	1084	0.8977881854369538
762	899	0.9586830900900534
478	701	0.9074657319356916
222	647	0.8737330344946954
798	1043	0.9134043548530086
599	647	0.9781708348827489
459	925	0.9109162441223926
519	697	0.9762533133785762
828	945	0.8768003520339779
584	1224	0.9823453097815134
899	996	0.8723753264253069
889	1084	0.9398298455429628
1111	1246	0.945081707011074
446	992	0.9068659999289592
1010	1080	0.9089429587382511
820	849	0.9389872049462722
798	1016	0.8724433223380411
1024	1174	0.8864418235921051
967	1259	0.857396706191656
707	833	0.9571771918565836
292	824	0.9435067695481361
599	972	0.9487685398964072
564	902	0.9865041890718627
740	1011	0.9663745459093405
627	861	0.8887699557478077
947	1184	0.8610329993257697
427	1085	0.9197643674340008
239	564	0.9008683396273254
609	1047	0.984085174172004
1216	1292	0.9433650148141508
864	889	0.987592867638154
943	961	0.9335060037913574
259	1143	0.8913614970171402
823	1069	0.9444695874532749
386	823	0.8685003600767808
670	1035	0.8484906337626223
926	1101	0.9142034278120195
903	1002	0.9579620209808283
605	1139	0.8667609616313103
1005	1298	0.9305967179507862
560	709	0.8440093361873311
497	1259	0.9392874643722007
1171	1259	0.9563917092459775
952	1025	0.9298653482543799
1012	1040	0.9595050882702159
967	1160	0.848185045439325
770	1172	0.9362255399650683
655	925	0.898852311612262
102	849	0.9594449023768141
346	713	0.8571087812033495
1016	1281	0.8902519324370096
843	992	0.9423465500130588
420	1281	0.939858739012867
945	1069	0.935486075466334
922	1043	0.9550469237087196
657	835	0.8775701640709874
338	893	0.9091698508377037
792	1092	0.9254547499913826
292	701	0.9692186640877276
1141	1174	0.9425853696436768
1065	1298	0.9447812493631196
1111	1300	0.9216184615294492
1129	1138	0.9472762593430775
924	1037	0.9084628350121973
897	1111	0.8949867182575533
597	1227	0.9758898392338641
1057	1225	0.9396031697419489
740	1105	0.9867912524033462
924	1067	0.9073367732656757
713	979	0.8982112534866968
446	562	0.8723056988850424
788	967	0.8469719541430769
478	996	0.9158872516728516
843	979	0.8439311813709804
72	1141	0.8447985000607452
670	1038	0.8809266633666664
888	939	0.9153959701490317
597	1071	0.9729456131392646
525	764	0.9406672968997022
338	1163	0.852228240442267
990	1176	0.9046501487634993
839	996	0.9449312138790575
824	978	0.8593461463883181
843	1118	0.8575251891502346
953	1143	0.9049582356149826
338	830	0.8855719636703996
926	1076	0.9266302907976978
870	893	0.8705222117033995
478	884	0.9488546026834683
707	903	0.9650434651131578
936	1247	0.8974010483104649
707	1002	0.9796142256863694
993	1228	0.8668422593737448
838	935	0.9603183950248277
1075	1171	0.9458831375008399
596	1001	0.9604627729951009
459	996	0.9084523939938964
713	1065	0.9518165844695894
648	873	0.8756767574926796
936	1023	0.9179056360143208
389	849	0.8423219867755669
915	1040	0.8534874072089225
828	1356	0.9782575950549173
454	735	0.9410358457023464
893	970	0.848000028267345
996	1035	0.9380203181460414
626	1144	0.8555090722404728
1016	1225	0.9208107654202264
551	626	0.8755075039028115
792	1258	0.8815059034428668
459	701	0.8993699341988742
889	1147	0.9472085379029926
647	1220	0.8491216695003025
824	1038	0.9725756522851892
964	1035	0.9569890829989893
936	1046	0.8939003516200317
762	1010	0.8688687717575845
584	1141	0.8822748727003602
673	973	0.8956600745740217
648	1074	0.9564452032344266
259	389	0.8537410348655727
564	888	0.9172557841173483
813	884	0.9214742319658494
1071	1194	0.9623922254755808
454	1196	0.931899210776393
996	1174	0.8745363060238222
737	868	0.9537522670398736
923	1138	0.9391429957631388
254	1067	0.8803481730839244
806	1110	0.9513104289114356
843	1073	0.8789858642592507
1129	1294	0.9799802737709875
893	1208	0.9537750909677027
1043	1065	0.9695889376295617
397	924	0.8657039434802429
707	1038	0.9900168243659202
770	1224	0.9582996927191026
903	993	0.9268663449089827
1047	1315	0.9635440281307046
83	843	0.9163663304755844
814	1043	0.9634371857995143
648	893	0.9506828147740551
790	964	0.9566091390021678
551	762	0.865034941284718
563	784	0.9490675323168554
833	939	0.846772341957635
454	1171	0.8892158768893836
697	870	0.9524938388953922
896	1067	0.9286434231675744
1054	1262	0.8704568159353288
222	656	0.8527349804118527
928	1005	0.9585684416176655
478	1091	0.9666631348658642
