1067	1141	0.9940100703226682
1023	1035	0.9818227317779207
1035	1262	0.9793433202474419
922	1067	0.9682291853037179
831	1035	0.9785286273401494
1092	1141	0.9910980285704195
971	1144	0.9639445043405652
884	922	0.9691483098705795
470	1141	0.9723148450601495
889	986	0.9626795955852148
884	1092	0.9790552529638841
346	1023	0.9713107609590192
806	971	0.9799431486769213
922	971	0.9738427957607441
806	915	0.9624873971975915
806	1091	0.9750841010364346
470	1091	0.97433511635028
903	1105	0.9644001273408902
1035	1144	0.9687072516828491
806	889	0.9833630399533868
346	673	0.9687497804771918
831	1141	0.9697753422758564
1023	1092	0.9932262140324968
102	971	0.9842363425405527
346	1067	0.9625121961845235
889	903	0.9675204548536701
861	889	0.9622089658727495
346	903	0.9634561561460402
806	1105	0.9722678207650712
470	831	0.9687589521408305
971	1105	0.9767584077143308
1141	1262	0.9729798864750907
1035	1228	0.9882282393199152
971	1262	0.9805140155742078
1023	1144	0.9841350909815476
903	1091	0.9647837226498103
102	346	0.9957605644514074
861	884	0.9655393952148533
922	1262	0.9660176250418755
673	806	0.9683670656196405
903	1023	0.9687674374227951
861	1228	0.9862126468487857
986	1067	0.9666946107040572
102	889	0.9799034820307269
922	1035	0.9851294923858898
861	922	0.9880847612794577
1067	1228	0.9764340690366321
889	1262	0.9824355473742981
346	971	0.9891807217602937
1023	1228	0.9768155110946843
470	1092	0.9760634816023359
102	673	0.9620013088768169
831	1091	0.9858654752080223
884	1035	0.963446765333788
673	1023	0.9695006257938819
346	1035	0.9818663618565768
1092	1228	0.9813442295790537
889	1035	0.9927296690102221
971	1035	0.9892826760899323
346	831	0.993026604804672
673	831	0.9673512891993445
1141	1228	0.9852035977958684
831	1092	0.9738070429768879
806	831	0.9641959298112033
478	1023	0.9746509859197892
922	1144	0.9660642536482326
1035	1141	0.9817049929550827
478	1035	0.9878963251973996
922	1228	0.9944476698975537
986	1144	0.9628659880404535
1067	1144	0.9852555073296332
806	1023	0.9783235590361867
673	1092	0.9669279163611781
889	1141	0.9903750825090063
102	470	0.9622026639425638
1141	1144	0.9896990661030945
806	1092	0.9838354147946606
478	922	0.9802648588057812
889	922	0.974753238513721
806	1262	0.979133048447895
971	1067	0.9758593150577055
922	1023	0.9665133759797662
478	1262	0.9700170078286903
1023	1262	0.9827397111450911
884	1228	0.9744889071971705
831	903	0.9787621434570377
903	1141	0.9622102306182081
971	1141	0.9772789477788053
884	889	0.977275261432345
903	1092	0.9626617491781861
673	1091	0.9781853660573813
478	1105	0.9705588874204276
971	1023	0.9865341789201887
889	1067	0.9908757996129496
346	478	0.9886378891110208
1092	1105	0.9657558834233018
346	889	0.9792780876832636
861	1023	0.9655100623910245
478	831	0.9879307494781533
673	889	0.9711732855457887
922	1141	0.9813513267656704
470	806	0.9733967354333527
831	971	0.9852668185576892
346	1141	0.9646496815403847
1228	1262	0.9774231777331728
478	861	0.9699966151723491
971	1228	0.981115450586735
806	1035	0.9673968598844913
346	1228	0.9629394388931133
478	1141	0.9726589455724504
1023	1141	0.9887051807424379
102	1105	0.9827643394589256
889	971	0.9879897358051295
861	1035	0.9717643109424412
478	1092	0.9795556928886574
1067	1092	0.9941093991469846
889	1105	0.9674585438959555
831	1105	0.988353124231788
470	1067	0.9758267395128105
1035	1067	0.9760529301187271
1092	1262	0.9833493022688817
889	1144	0.9831594149567535
889	1092	0.9956366411415241
346	470	0.9683049652698599
478	1091	0.9666631348658642
470	673	0.9666676085103443
102	1035	0.9821568338486479
478	971	0.9923361914577662
102	478	0.9811459551066963
346	806	0.9749946609876964
884	1023	0.9814125487348921
470	1023	0.9756155637631406
889	1228	0.9849591454237465
971	1091	0.9740837446189221
673	903	0.9646952871617351
861	1141	0.9719288590191566
1091	1105	0.9967656585226765
884	1141	0.9934433998623452
1091	1092	0.9674747601359379
1067	1262	0.977062872774134
102	831	0.9851213028757422
1023	1067	0.9895641149458663
889	1023	0.9908124057506529
861	971	0.9688374421785085
470	889	0.9749808773733368
478	806	0.9671878534720566
346	1092	0.9752059817494378
889	1091	0.9696962725190723
884	1067	0.987639807095964
478	1067	0.9672922342047272
1163	1262	0.9660524362287596
1035	1092	0.987575054484193
831	1023	0.9739538079789325
470	971	0.967539308061097
102	1092	0.973167519740293
806	1141	0.9717849434418349
470	1105	0.9699442905194355
673	1067	0.9638108706073719
673	1105	0.9713762001727433
346	1091	0.9870249368244217
1023	1091	0.9683623783989824
922	1092	0.9719767224178637
1092	1144	0.9803392385842004
673	971	0.9656816875347816
102	1023	0.9650547242363416
1144	1262	0.9678592344791177
1023	1105	0.9671379289920392
102	1091	0.9808684339778868
1067	1091	0.9619311959187462
478	889	0.978447301573324
806	1067	0.9816384765072224
478	1228	0.9780064651433859
831	889	0.9759910036100201
346	1105	0.989734623113645
971	1092	0.9885907871944295
1144	1228	0.977955549987749
102	806	0.9725803333151706
884	1144	0.9923317594912853
673	1141	0.9623055043432667
831	1067	0.9647970455492113
