174	696	0.9268956448759986
658	723	0.9921109734225932
581	658	0.91039545804413
723	783	0.938117643272561
694	775	0.9375060648879764
747	751	0.9158734905060735
775	783	0.9883195220662229
691	810	0.9282566550117612
579	751	0.9284327953903263
565	581	0.9529141472612107
759	834	0.9154234826854917
694	714	0.9260162710192588
544	799	0.9881982481512172
174	834	0.9654062084250232
653	834	0.9387867109768671
759	810	0.913814598613413
577	590	0.9188251699190569
355	590	0.9347336953779372
191	759	0.9584861493421277
174	376	0.9636210789214226
577	714	0.9470625607555918
668	700	0.9187336582362886
355	695	0.9212613039534847
544	577	0.9318527560521366
376	511	0.9225587946880813
376	773	0.9668911450129144
687	775	0.9151625060706272
659	696	0.9786058804611375
577	716	0.9378746318394799
191	544	0.9562180255686965
511	544	0.9378857837253651
581	641	0.9477809975999452
579	783	0.9250895686483399
716	751	0.9762301175371919
658	773	0.9179881463460385
714	783	0.9306862940188253
191	775	0.982055803500944
698	774	0.9043586433717636
174	641	0.9553668376378857
490	579	0.9307506081331616
658	668	0.9045523228793866
694	773	0.9758090294935315
511	694	0.9725363289405835
694	739	0.9262801477162868
668	773	0.9691567093072957
643	733	0.9331155623358252
659	834	0.9519657386045624
691	696	0.9426827785099787
696	834	0.9577209527990138
340	723	0.9605568242391698
698	834	0.9701612125177919
696	716	0.9371408659807365
570	579	0.9099455436001007
544	694	0.956493937971113
570	774	0.9439273337881426
577	687	0.9103612457767637
376	570	0.9801133068784473
490	643	0.9165509491088586
700	716	0.9081687300590726
544	739	0.9045737085600414
607	698	0.9375373076556022
691	834	0.9200199666017785
700	759	0.9411328382983715
641	799	0.9743650740021309
355	607	0.9351691132266606
687	739	0.9239937552164826
355	617	0.9323725859877963
581	739	0.9556988230948251
570	723	0.9586911735171936
376	577	0.9220684579538424
565	834	0.9429670531206984
355	641	0.9576124845143839
687	757	0.905966355437259
376	565	0.9499732896960711
810	834	0.9281011679387774
653	773	0.957426364163244
511	581	0.9700895701215246
581	691	0.9742806257788699
687	759	0.9712153325834965
174	643	0.9408951139804675
603	739	0.9106609750537417
696	775	0.9601254260674073
695	723	0.9804455406935934
191	834	0.9360504705753923
590	698	0.9021029458363063
511	607	0.9333325033263538
570	716	0.9760937208437487
716	723	0.9928713891190992
191	565	0.9852506394681699
340	376	0.9216392622954281
607	759	0.9559451189069235
641	723	0.957330508925115
607	617	0.9184351677719008
643	658	0.9034292733650962
694	774	0.9509359908026723
511	716	0.9429462931765088
581	759	0.9423474873123798
544	607	0.9794012892449477
723	775	0.9085557984710168
757	759	0.9554324529034444
544	570	0.9796286022799965
641	747	0.9095856145251958
191	653	0.9482544979413272
544	751	0.9812114326735804
191	773	0.9713951996053884
458	590	0.9157660781252538
607	775	0.9067920329107859
603	775	0.9383895791152446
581	653	0.9539546249340431
603	691	0.9615811085247647
174	577	0.9176886714300662
174	581	0.944492234753451
659	751	0.9209113933873
739	775	0.9312054211099052
733	799	0.9631037377646499
694	751	0.9613922553219783
565	653	0.9617897370264229
565	607	0.9456143119983166
643	773	0.9595447749443063
694	834	0.9127639750185295
570	691	0.9482152872355265
643	668	0.9170945248808418
653	757	0.9234232731444252
733	773	0.9465979208751631
716	834	0.9702414992053712
490	751	0.9040713168730532
544	723	0.9654976984162005
581	607	0.9765085987579205
340	658	0.9828539269138656
653	768	0.919224756421271
653	698	0.9747558436897859
641	774	0.9129238788093665
