805	950	0.9759954248059978
736	950	0.9836091867497827
333	805	0.9740394504039775
766	805	0.9744712342289892
606	951	0.973833444877378
230	729	0.9852759033175664
646	859	0.9846032552000356
230	860	0.9816372421231492
660	951	0.9765103468441112
705	951	0.9744532439425186
660	1036	0.9732522908035208
323	646	0.9726445909706022
440	606	0.9737506893375243
230	950	0.9818354786067559
729	860	0.9941719340809132
230	983	0.9794251587292545
950	1036	0.9775090719766266
230	951	0.9864128123750875
230	736	0.9823069875468105
736	951	0.9892182327148213
646	805	0.9746435697264786
324	1036	0.9771842737992842
230	440	0.9766298098474291
333	860	0.9804366760267983
634	772	0.973713967972934
736	805	0.9855714235834803
324	860	0.9867621877590274
440	983	0.9812943144139352
230	805	0.9820789745285832
705	805	0.9778000018740859
805	859	0.9745878529686317
324	950	0.9874753630679772
860	1036	0.9905573539670303
646	660	0.9848949254024593
634	859	0.9758878453312361
736	1090	0.9721458042322646
837	879	0.9837268624918472
333	837	0.977795400035634
805	879	0.9859297923634509
230	646	0.9759416281777709
1036	1090	0.976932215498036
333	951	0.9774335253791175
736	879	0.9779915290866676
805	860	0.9748364728979897
859	951	0.9863870473907836
705	860	0.974700261915683
324	879	0.9753961611198935
606	911	0.9851702915928612
805	1036	0.972376254279357
324	837	0.975953893269661
606	1036	0.9834351483782531
230	660	0.9759280646079576
837	1036	0.9793425833507081
230	859	0.9880779785106897
879	951	0.9807793801481566
951	1036	0.9827223714081876
606	646	0.9758700009539889
324	951	0.9834045993241671
606	760	0.9887467747939265
860	950	0.99077258081149
705	1036	0.9733376646881905
729	837	0.9869161378850211
606	860	0.9725041455783824
440	646	0.9881916325120834
705	736	0.9762636973417812
324	729	0.9848464356992914
950	951	0.9913810570294215
729	805	0.9759238136244183
837	950	0.9788087982858831
859	950	0.9872454576208023
951	1090	0.9815859764455712
805	837	0.9800611527809205
879	1036	0.9760467175043815
646	837	0.9734827452533135
333	859	0.9747221686712586
760	911	0.9796898176514034
660	983	0.9816144523294698
230	837	0.9747381285302054
660	805	0.9778251114119028
859	860	0.9790458884218343
729	950	0.9903463830649877
705	879	0.9789080079754855
660	859	0.9764965518818437
333	729	0.9821823785502284
729	951	0.9888588028476539
660	705	0.9793130440814306
705	818	0.9722642336893388
333	1036	0.9722619030006991
729	736	0.9852414256050956
440	766	0.991388344230899
646	983	0.9738389546507561
818	1036	0.9747674506528585
860	1090	0.9858380812309342
634	646	0.9786557121528943
860	879	0.9745345392145714
230	1036	0.982602205536814
440	772	0.9749073173410812
837	951	0.9817473462807704
729	1036	0.9859531640308572
729	859	0.9811050818039909
818	911	0.972151303773138
646	950	0.9726313305635734
606	660	0.9865361127621272
646	951	0.9773365906632965
805	951	0.9830804947517302
660	911	0.9854355321813988
440	951	0.975596576841208
333	646	0.9753074993116897
766	837	0.9731890545227246
333	950	0.9771448883511646
736	860	0.9847463585696665
323	440	0.9771765049122119
766	772	0.9797844313300408
950	1090	0.9862970470356383
324	736	0.9818039969770564
606	818	0.9781194073872643
818	860	0.9759463938172006
646	772	0.9839362884866163
837	860	0.9808499937131853
606	705	0.9720831803116166
729	1090	0.9769583065417389
860	951	0.9927920434548023
646	766	0.9830956508865856
837	859	0.9732309573984361
879	950	0.973141116913208
736	1036	0.9751967141108431
440	660	0.9831148575520402
736	837	0.9788335002579778
440	837	0.9749438007856882
660	766	0.9721664992741226
440	805	0.9806227132535275
660	879	0.9760425002694737
859	983	0.9803340538803598
736	859	0.9750191886391312
324	1090	0.9901693126447464
766	879	0.9727104346278501
660	760	0.9826245207832538
440	859	0.9789611064342847
440	879	0.979342142360085
705	911	0.9865671270657271
