114	489	0.9565829605979159
334	416	0.9616618761562583
108	214	0.9880364851054266
118	177	0.9718542548361647
245	309	0.9741404249133552
108	502	0.9443804681253123
128	214	0.9487664131978051
138	390	0.9560466435591664
114	236	0.9820228567124564
224	299	0.9452052087045895
306	466	0.9692516833967716
118	236	0.9421829212822925
123	477	0.969205716911178
138	414	0.9667432364051555
398	489	0.9523046243649314
236	309	0.9868658341648633
114	256	0.9830399116997693
367	416	0.9582280633733782
233	262	0.9716017420132186
369	405	0.966559624836819
319	334	0.9537486922243902
236	452	0.9792753157288967
118	256	0.9580979914946486
93	461	0.9581437134081313
214	466	0.9889822017894052
108	461	0.9600795264259361
123	256	0.9447417045410501
319	367	0.9573217068858324
114	461	0.958957783593022
401	466	0.9524993890970039
118	367	0.9493847261051572
309	461	0.964245987629164
177	452	0.975168168730757
491	502	0.974470867959752
114	214	0.9964569593277814
345	378	0.9438442717182175
405	502	0.9662703384293057
177	345	0.9530300243108004
214	300	0.9561529178279586
307	331	0.9635344073177068
186	378	0.9480553401946135
214	489	0.9643422396225173
270	390	0.9464666795704197
334	489	0.941968504059483
177	401	0.9668437841686681
334	369	0.9496871691402123
367	491	0.9668714385364996
138	477	0.9595906200078985
181	461	0.963204826346976
334	414	0.951997706545544
128	138	0.9423555483774104
118	123	0.9834255225556034
390	401	0.9550173133189943
108	309	0.9812696468626155
309	477	0.9630675338897038
236	477	0.9506243657372733
334	491	0.96605869469112
118	369	0.9872424916152056
87	177	0.9781733839607629
306	489	0.9499055600497783
309	367	0.9785318387417807
394	491	0.9541555440560063
309	452	0.994592627921868
307	390	0.9829184146024694
270	502	0.9479898651976968
477	491	0.9871032208346231
87	306	0.9759066499226454
284	489	0.9424446389050063
87	114	0.985534119697349
369	390	0.9755684108875873
306	452	0.9663957169434085
93	369	0.9655068600640068
113	284	0.9565311754280172
236	502	0.9472331332355453
390	394	0.9628945790258773
461	466	0.9720453436378751
394	502	0.947178318583144
177	331	0.9735081268029298
114	401	0.9522853915456484
416	502	0.9652719466516537
138	177	0.9855233009651043
334	372	0.970767848736394
390	405	0.9471415056894168
416	461	0.9575671807768842
256	306	0.9772032025694156
214	401	0.9541813056341308
93	118	0.9456566228649341
401	489	0.9472442351167862
108	181	0.9553125650854144
128	181	0.9917883712300803
93	331	0.950781465111639
128	466	0.9483941995361774
177	367	0.9838057439081876
93	334	0.9447274238194528
245	452	0.962892327479234
345	401	0.942386448502629
114	414	0.9560558424726893
