1128	1295	0.9921601517888607
1070	1332	0.9947728282490746
1070	1187	0.9967124356082961
649	1364	0.9945429995174515
649	809	0.9942003542099174
846	1232	0.9972795501032936
1061	1128	0.9941651969226113
468	999	0.992093539137999
1295	1364	0.9968543594213521
846	1368	0.9949191212177236
1070	1379	0.9940571295676046
1218	1332	0.9964255369475112
1187	1332	0.9940803609657378
846	1379	0.9922810164792353
1218	1232	0.9959548474827183
468	1232	0.995278849639236
1232	1362	0.9958359410910296
999	1332	0.9934756289796565
1070	1360	0.9929605384797473
649	1384	0.9929570724703429
862	1187	0.9929245365290396
846	1028	0.9950650402209826
1362	1379	0.9931354608258544
1186	1338	0.9927082847891846
1274	1329	0.9932998580420423
1362	1368	0.995080382965743
846	1187	0.9935558463679957
1061	1158	0.9937587701606246
999	1295	0.9942699829306314
1274	1360	0.9919365303504344
1354	1364	0.9972132234486175
846	1362	0.9973006177598689
846	1070	0.9980448961142236
846	1360	0.9932167828832736
1070	1232	0.997960734459179
297	1364	0.9938918697331776
999	1329	0.995191142959895
1368	1384	0.995037080236779
1360	1384	0.9937723655205544
1070	1362	0.9985269485927968
1329	1332	0.9952532827050103
1317	1364	0.9927375613412532
999	1364	0.9947651703483986
1295	1380	0.9933322573511922
1028	1186	0.9966768034739539
999	1384	0.9951221363049152
297	1354	0.9930491059059992
862	1332	0.9933253626032488
1276	1338	0.9920994683344522
649	1354	0.994782259147166
1329	1360	0.9969341398742884
809	1384	0.9934651224611193
1218	1362	0.9948970398236312
809	1360	0.9920308930518955
468	1070	0.9965841560284809
1128	1380	0.9927293360728509
649	999	0.9930183602324429
1029	1276	0.9932162449234305
809	1061	0.9955447434208682
1070	1186	0.9923500110079433
809	1128	0.9946834718830613
1158	1368	0.9921203528567755
1332	1360	0.9950865953620365
809	1364	0.9961964506936505
1168	1187	0.9935249683812013
1029	1070	0.9922340886066643
468	846	0.9991033465124595
1332	1362	0.9956822752037001
862	1158	0.9933475514803072
1362	1384	0.9930963499208667
1364	1384	0.9979429952480359
297	1128	0.9927485256178497
1187	1379	0.9953770367552881
1128	1384	0.9932109742179338
1168	1362	0.9936824528316288
1354	1360	0.9929579807976687
1028	1368	0.992173518377419
649	1380	0.991910225142842
846	1332	0.9925915821889095
1364	1368	0.992050138721408
1274	1354	0.9940059329627718
1187	1368	0.997278939668202
1158	1384	0.9950829822306484
1232	1368	0.9946899947561838
1070	1368	0.9955671684715002
1232	1332	0.9928558047141529
1029	1218	0.9928001517761003
1232	1379	0.9929276452483335
1354	1384	0.995044691016348
862	1218	0.991959816959392
1158	1187	0.996209455038349
1183	1360	0.9928728146971564
1070	1218	0.9956886862136369
999	1362	0.9946913578651344
1380	1384	0.9960753736645747
1360	1364	0.9937386344470321
999	1183	0.9921652846783655
1061	1384	0.9948473735774861
1061	1380	0.9923105200685634
1061	1364	0.9950402578670697
1295	1360	0.9933218420335188
500	1158	0.9954611350262168
1187	1362	0.9962845100182016
1360	1362	0.9951799711655063
468	1368	0.992891187198603
468	1028	0.994711428740743
809	1354	0.996667623721221
1186	1362	0.9925071502263212
297	1295	0.992633877531351
1295	1384	0.9939185756467205
1028	1362	0.9934982725103971
1317	1379	0.9949640940585257
1329	1362	0.9937428283453141
846	1186	0.9928100348032811
846	999	0.9928204710376303
809	1295	0.9924067308956969
1128	1364	0.9964949315886742
1354	1380	0.9920871394152556
649	1360	0.9921235525143741
999	1070	0.992343536118176
1317	1368	0.995002479480825
1070	1168	0.9951189608541137
468	1362	0.9954837792852004
1379	1384	0.9925727076359412
649	1128	0.9945388333473617
999	1354	0.9930039019425315
1364	1380	0.9959798997937914
1295	1354	0.9937524809363036
1187	1218	0.9949190769061063
1187	1384	0.9949821351408815
1128	1354	0.9956220877342292
999	1360	0.9975422917314873
1061	1354	0.9949953692157434
1187	1232	0.9960865321055643
1317	1384	0.995567418897529
1304	1338	0.9920038410182622
1028	1070	0.9948445730543114
846	1218	0.9936392420770631
809	1274	0.9919470154102948
1368	1379	0.9969463404487672
