232	330	0.9730654720788922
179	232	0.9820620277644128
368	521	0.9793899440314844
318	506	0.9742424332131419
179	443	0.985964990396873
179	481	0.9741635759759912
384	516	0.9826043326217704
506	515	0.972484436509299
368	506	0.9776264339906471
318	521	0.9871424060225189
126	179	0.9778824992288422
179	318	0.9763618247553711
126	330	0.9737077615250397
384	481	0.9778982693475928
318	516	0.9826156580513694
179	368	0.9823748764806857
330	471	0.9777478759294738
179	384	0.9860976399027264
232	384	0.9754251648374725
232	516	0.9813376204010947
126	384	0.9740426912836733
126	516	0.9775636799690514
368	516	0.9929657773751891
318	443	0.9770094438315282
126	471	0.9768655455379233
232	471	0.9776172277820825
179	516	0.9877225346030993
318	368	0.988702989872807
516	521	0.9798241255297605
126	232	0.9953858932031814
