1308	1363	0.996677358981332
898	1087	0.9924344744071194
1244	1363	0.9952109836396144
1235	1350	0.9930434824582621
1323	1334	0.9966465965881952
1250	1378	0.9934350182464434
188	1376	0.9949921701751614
1103	1191	0.9922378821240794
1308	1340	0.9932578856166401
1087	1308	0.9944682315057538
1039	1209	0.9942514169855805
898	1348	0.9954161585801916
326	1378	0.9957397088653733
1340	1363	0.9930659975758243
111	1235	0.9923334369265719
1039	1308	0.9972895716302198
111	210	0.9931615927931123
980	1250	0.9935238673598794
1350	1377	0.9932899946126194
898	1308	0.9930617008542416
998	1378	0.9946629433446035
1250	1376	0.9943505970815785
1000	1325	0.9918937780213748
1000	1103	0.9941862947450103
111	1293	0.9927031636387218
1308	1334	0.9926673892178783
1235	1250	0.9949805028271008
980	998	0.9933140796842704
998	1376	0.9946361942392938
1308	1377	0.9927521848459201
1250	1323	0.9928415183886893
980	1376	0.9928831717177045
998	1250	0.9967079796964147
1088	1293	0.992870063413158
1103	1348	0.9948644756215964
1348	1350	0.992079270604401
1323	1350	0.9935585911361811
1250	1293	0.9949375154106408
1103	1244	0.9941743965607988
1039	1244	0.9924680429932438
1103	1377	0.9953643146395192
1088	1250	0.9920200468738667
1000	1087	0.9943806621357321
1245	1293	0.9941623373921186
1334	1350	0.9930052223387256
1250	1350	0.9959759239921331
898	1377	0.9935744939333321
1087	1103	0.9967470370243829
1039	1359	0.994903043517251
188	1308	0.9925119208392559
1244	1359	0.9963946804679864
1363	1377	0.9925388218091392
188	1250	0.9933658251128468
1103	1325	0.9920490935666137
1209	1323	0.9921394803843083
1039	1350	0.9936110337443557
1250	1308	0.9941063389742301
995	1087	0.9934324616036256
1087	1348	0.9944984162929938
1325	1377	0.9933465163944111
1235	1245	0.992200977112246
510	1334	0.994461232846856
1103	1308	0.9963443854871934
1348	1363	0.9944391571118057
210	1250	0.9930870386680271
1039	1334	0.9937161408811817
1278	1334	0.9939270515552838
1000	1377	0.9923442186524787
1350	1363	0.9919092604237403
1348	1377	0.991915938268026
188	1039	0.9942714150709702
1039	1250	0.9955739642672994
898	1103	0.9954959702908781
1293	1371	0.9950536468126413
1359	1363	0.9923212401499208
210	1376	0.9931968260994941
1308	1348	0.9946703949837852
1087	1377	0.9924716860206855
1039	1323	0.994621872704349
188	210	0.9958481119333338
1103	1363	0.9947301442608185
1273	1278	0.9951426259202198
1235	1293	0.9977065363716077
1308	1359	0.9964567144102615
1039	1087	0.993174748549976
1244	1308	0.9963689129182127
1103	1350	0.9926691876291502
1376	1378	0.9944148083611659
898	1363	0.9950638935667973
1308	1350	0.9945926375182816
