453	487	0.9757806927015042
59	246	0.9898319905672577
317	453	0.9837119600491016
119	453	0.9760497414530237
453	595	0.9779393560275706
595	604	0.9874024669800934
483	532	0.9911128142118776
532	595	0.9765725834988951
246	541	0.9869912284751532
532	604	0.9875700296289475
119	604	0.9828276836040966
152	432	0.9727893077966648
432	604	0.9880424278967793
453	532	0.9731210837812279
453	604	0.9811856964221055
59	453	0.9880313479304627
119	483	0.9929071522565437
432	595	0.9769931123176494
633	708	0.9724806778114294
432	436	0.9788365507102188
119	487	0.9751375699317975
59	436	0.9873025683200762
453	541	0.9888977519062399
483	547	0.9785343265726427
119	532	0.9911847092989342
246	436	0.9881315620556758
483	604	0.9768863971947681
246	595	0.9758063181406471
59	119	0.9757558214713067
436	453	0.9889645692822826
246	604	0.9765359022784728
59	432	0.9755197297189723
436	541	0.9803283521302987
246	317	0.9774686890730844
317	541	0.973265010095772
432	547	0.9742700257707331
432	532	0.9933035808949356
432	453	0.980013281143981
59	317	0.9748387090232566
119	432	0.9868497968548419
432	483	0.981277220896376
547	604	0.9915943994113776
119	547	0.9823455917124603
119	595	0.9730573456171843
532	547	0.9805718522161843
119	152	0.9776096694459984
246	432	0.9771230160797335
547	595	0.9829145338832834
246	453	0.9925376194659548
436	604	0.9725456716770962
352	512	0.9785713788153922
487	595	0.972304584151326
59	541	0.9853982815962928
