552	711	0.9744970594113538
711	732	0.9787579897993497
771	854	0.9831867230806676
674	711	0.9825361734599729
555	771	0.9736748971940041
719	832	0.979443232707575
555	690	0.9846096572397449
674	690	0.9769621328557947
672	753	0.9733322184477451
753	782	0.9721035841781014
800	816	0.9933402075377546
690	732	0.9729279049460643
552	854	0.9763072190121465
267	854	0.9813071786993459
717	854	0.9773182787987729
267	832	0.974219093702119
711	719	0.9743574889073197
690	704	0.9830561441781815
690	719	0.9772874919230515
690	854	0.9774370154459754
674	719	0.9731958870125867
267	719	0.9840612734976323
674	732	0.9757182383169527
267	552	0.9915006725522921
690	771	0.9747414826043803
267	816	0.9799391509139722
552	771	0.9789352583714913
555	717	0.9837445709877815
732	771	0.9726184553786257
717	719	0.9755186187973817
267	800	0.9742546941559703
672	719	0.9742385107783957
552	717	0.9800375277363866
555	674	0.9741427483760684
267	672	0.9796128092477798
674	782	0.9749623363157722
674	816	0.9741601080089209
690	717	0.9822473033147874
782	832	0.976051934013232
267	753	0.9764553312255588
552	782	0.9834915061680056
732	816	0.9728333336741384
267	771	0.9859328873655939
717	732	0.975199086858352
711	816	0.9872445421667995
555	854	0.973246223828412
704	771	0.9725828270725272
552	816	0.9784578042234121
555	711	0.9726998303383887
753	816	0.9804788738259527
552	672	0.9907645734054433
552	753	0.9827978364116159
555	704	0.9797851771030208
267	782	0.9827315628177713
719	771	0.9799818849794993
552	719	0.9842399097056533
711	717	0.9759278666378444
552	674	0.9754965356514813
782	854	0.9803176156524046
552	832	0.9742756293203121
711	782	0.9764345442987072
267	711	0.9756884044031972
753	800	0.9804693643112034
552	732	0.9771597081155379
717	782	0.9772834084994819
555	719	0.9749903903632005
674	717	0.9880238511932097
