140	193	0.9893149848333136
24	37	0.9923928676933648
131	154	0.9824519437195844
37	203	0.9813110197065112
52	110	0.9751765552241354
27	52	0.992465362712779
29	52	0.9781306069161642
27	37	0.9806533059211265
78	193	0.9848465949258141
13	31	0.9798131213580917
43	193	0.9795301884912753
131	153	0.9837610867702167
74	249	0.9738729348691706
74	261	0.9863966775073612
78	153	0.9865545845654236
29	153	0.9745945937012128
13	217	0.9914396205847449
13	37	0.9942750130373594
163	243	0.9785925174140107
37	243	0.975589695885754
78	163	0.9941218857773209
74	78	0.9971881007690861
13	24	0.9960157225413264
154	217	0.9861279426931436
31	43	0.9830076630802842
24	74	0.9848099234036087
74	129	0.9720618107013377
37	43	0.9918628834964882
31	261	0.9734171272793775
43	129	0.9798244390335554
37	249	0.9841849436600754
220	261	0.9775251922823248
52	261	0.9787491506935646
24	193	0.9828008196621925
67	141	0.9907784416623933
24	217	0.9923953730849797
43	99	0.9839125747190864
140	153	0.9918570441251222
124	248	0.9824616761128634
52	203	0.9902444508037098
27	163	0.9836923532021726
13	78	0.9960201949663359
131	203	0.9753988384455938
29	129	0.9729607635430568
124	217	0.97322730747778
7	234	0.9722466597237849
153	234	0.9739949632409791
67	140	0.9968138172798833
154	193	0.9780158330657756
153	249	0.9798135327044449
27	248	0.9822065980404318
140	163	0.9941685613821609
27	140	0.9885559436198701
99	203	0.9741130910074377
29	124	0.9809699372604468
129	244	0.9737677039830246
24	220	0.9756150301742603
129	141	0.9828098830084921
74	193	0.9830417381180813
74	163	0.9881701648791303
78	154	0.9877757269496565
27	69	0.9747845812935263
13	253	0.9773080397197623
37	193	0.9883210199724648
67	203	0.9792910031080837
140	220	0.9759210253002086
13	43	0.9948466363471807
37	67	0.9978760334929409
13	163	0.9926118753346085
220	248	0.9733779834657238
78	99	0.9855918377808726
203	253	0.9773136099556103
13	203	0.986355400170354
24	154	0.989660863492544
67	131	0.9967252484632784
31	124	0.9852283908999424
13	99	0.9933485924998918
78	244	0.9868858780516367
80	153	0.9752786760339223
37	217	0.9899579327265564
37	336	0.9810010279231566
13	243	0.9756858807263329
110	163	0.9725121113701471
52	74	0.9942481975658164
31	37	0.9724660033064769
27	124	0.9820200290217392
43	248	0.9802505854257926
37	244	0.9738382216571749
31	248	0.9763379209664063
131	163	0.9938558119517095
67	99	0.9898633139627974
131	141	0.9862518622813774
74	244	0.9859664926441742
78	203	0.9911906582845067
37	78	0.9958449699419627
78	336	0.9815509997742646
43	52	0.9971253977010914
67	249	0.9872873629494057
217	243	0.9821287693342111
43	336	0.9795296447186317
31	336	0.9808503072297129
52	243	0.9788647203902683
13	336	0.9790652278810137
203	220	0.9870074142047962
69	206	0.9799844962139395
29	234	0.9731050327578699
124	244	0.9913311731923209
99	153	0.9902067977407236
24	248	0.9726343627036116
37	261	0.9814925787648281
99	248	0.973528355251323
43	74	0.9964133236122088
27	99	0.9931440187927847
163	248	0.9719154314969625
99	249	0.9822585813533498
74	220	0.9927166928893898
217	249	0.9836350794122393
52	163	0.9922333554629034
129	131	0.9732411252638785
154	203	0.9794546817694985
52	244	0.986851876037027
124	163	0.9723096761572827
27	206	0.9811532893656654
27	220	0.9790191992357553
29	203	0.9850143284811261
131	220	0.9736858297475104
7	206	0.9875549702723174
193	220	0.9719068481330793
124	141	0.9759778767589239
78	110	0.9737555866109227
141	217	0.991805089466909
153	206	0.981354150642132
37	153	0.9837818960711908
43	154	0.98612986602326
78	253	0.9864240287536399
67	253	0.9779426165913347
24	31	0.9750435172104648
206	248	0.9735819917293616
24	140	0.995526735681354
29	74	0.9734384982002788
124	220	0.9804914683780876
99	163	0.9885233140491992
43	141	0.9858176469815277
52	217	0.9901286986656074
7	129	0.9845075091806397
163	203	0.9859176767357861
129	206	0.979801684951276
24	336	0.974360178016973
31	67	0.9720331480120692
78	131	0.990427429893118
74	131	0.9861949959913814
203	217	0.9798914906416528
7	99	0.9787677593188258
43	253	0.9841025763326295
67	220	0.9768785030987879
78	124	0.9812163576141819
244	261	0.977988862769487
163	244	0.9780935833875973
141	249	0.981807634786299
99	206	0.9785155869757083
43	261	0.9844467286405931
67	261	0.9758990375876122
24	99	0.9937120126200807
193	253	0.9721715501877
52	129	0.9858370705220018
