8	248	0.9269926683456082
52	380	0.9190014763118712
17	167	0.9927301519683249
243	265	0.9270404896481315
96	124	0.9464654453610792
176	295	0.9672309495980718
348	408	0.9130401523568683
60	248	0.8855192188187269
7	64	0.8987822730180206
131	140	0.99426589582395
28	154	0.976134114300522
8	21	0.9928693608860559
143	380	0.9218814005791784
48	193	0.9287488201526465
37	104	0.96205858170264
43	271	0.8927598632819953
176	273	0.9299851746278192
27	48	0.978526943842881
263	408	0.8959397982243892
4	41	0.9819747673287946
40	124	0.9247755025418838
140	380	0.9005865415975411
42	265	0.9325744452009628
52	104	0.9531854959316313
69	294	0.9118377415751917
36	258	0.9733327629438484
29	45	0.9418448958280441
40	274	0.9012595713195037
44	52	0.9151600182356837
52	290	0.9386959387013087
36	173	0.9115699553937022
52	235	0.9443632311329622
49	120	0.9643808323245684
98	249	0.919532782169513
29	356	0.9511616136155485
25	206	0.9125207217643692
55	173	0.9696844291297071
35	124	0.9395266337741417
107	129	0.9801782568346289
13	235	0.936609656178315
66	253	0.9218950493562617
42	175	0.9781843626833462
54	64	0.9614306776331598
18	26	0.9465589525551981
30	158	0.9042663484785236
67	107	0.9920811876614144
98	348	0.9619596675112951
74	127	0.9055892226566569
25	107	0.9476771093484557
14	79	0.9870690245819618
38	234	0.907495703641691
36	153	0.9632757165110126
55	134	0.9742175293285427
13	34	0.8902184583704589
275	408	0.8844291856529852
64	104	0.9876773421213523
178	290	0.9495970675147167
80	253	0.91560841550131
89	213	0.892827688875707
69	124	0.9382166885769629
207	283	0.931271305889871
67	141	0.9907784416623933
46	84	0.9785314645583799
66	154	0.9737307134978138
52	160	0.9449359841483473
34	348	0.9879150743085122
209	301	0.9111108294701783
154	263	0.9401849513480054
6	175	0.9440706440237809
52	274	0.9486896349686768
57	158	0.935587290109545
40	110	0.9040816911719528
36	290	0.9780460439424243
160	203	0.9325528128904057
175	205	0.9341085221837151
31	32	0.8980032054917608
182	408	0.8971506885887854
30	37	0.8975245979737323
196	273	0.9255763993129867
57	189	0.900592499771054
21	130	0.8843253882451185
68	172	0.9871164560159933
5	27	0.948234583642815
100	112	0.8938556747837276
61	160	0.9608664783155548
33	249	0.9790762251733405
52	241	0.9853088620896717
207	221	0.9212935161265734
29	217	0.9665029173274204
74	144	0.9799398687606092
131	163	0.9938558119517095
258	273	0.9611837722318161
107	235	0.8958790824395322
36	129	0.9708913701776899
80	143	0.8851494755838369
48	173	0.9023496209729753
43	248	0.9802505854257926
203	234	0.9570910392246237
60	243	0.9347420116172143
28	173	0.9884438085247654
56	79	0.9878700417044561
205	273	0.8900698373573671
23	41	0.9874960101183579
1	241	0.983312488345975
3	67	0.9172963777588192
58	206	0.8967364490266587
5	29	0.9774276249611774
34	206	0.8827925877202067
213	273	0.9560295379426813
3	38	0.9370227288706077
77	217	0.9230210270288096
182	263	0.927215283658671
7	29	0.9861383352501303
5	253	0.8938663751980993
189	322	0.9263311400077202
74	154	0.980594724560878
41	125	0.9701116627249551
48	89	0.9282776370274615
176	301	0.8917759591420054
70	248	0.882969187013126
60	167	0.9862107668171864
74	207	0.9515415335443455
301	348	0.9150198796621528
13	249	0.9794091189118903
253	283	0.9113377990949791
15	129	0.9326148526718281
24	336	0.974360178016973
27	42	0.9546349646230341
18	77	0.9336413535991706
243	249	0.9782148854538046
57	241	0.9614167173683354
25	44	0.9649468569310459
112	348	0.9837235354257807
24	74	0.9848099234036087
125	197	0.8886294067344399
62	117	0.9885857552325927
53	248	0.9631777459309865
50	134	0.9634932206300719
129	140	0.9834853596584834
21	36	0.8922139822017541
25	70	0.9360313182035603
0	217	0.9143103787760045
88	163	0.969681928390021
15	278	0.954470034273571
47	80	0.9363703791012588
58	249	0.8949385377033168
80	100	0.952409246707559
95	158	0.959256791280248
15	37	0.9084796212715882
13	96	0.907598484450128
6	220	0.8934848231222872
39	182	0.9273172513870218
154	182	0.9650408221329472
14	134	0.9787139800106933
43	68	0.9061585072944485
203	322	0.9286390115089711
17	50	0.9911338547252934
61	62	0.9963391880757133
136	180	0.9460933473193697
163	189	0.933177053669265
127	209	0.9598985019899161
95	153	0.9461669425597034
10	167	0.988338838808652
1	33	0.9903003763125664
1	82	0.9956316090808243
6	107	0.9755448326592123
66	69	0.9407573833873918
155	178	0.9439105286017274
154	203	0.9794546817694985
15	42	0.8910541882324852
53	380	0.9553052466425764
23	124	0.8949637132357485
129	234	0.9537192120928413
89	193	0.9777701437414303
74	360	0.8926006994948001
37	132	0.9275407311394015
248	274	0.937007935645471
127	290	0.9781116426441198
163	203	0.9859176767357861
78	209	0.9497618590074486
20	60	0.9900962655235603
42	261	0.8981092496953582
40	295	0.9665529594869833
7	33	0.9588267604724138
3	28	0.9431030640328475
4	22	0.9740048591991528
130	301	0.9016822321628848
36	273	0.972458004763207
7	38	0.9240459678960466
80	180	0.8909891462393758
23	36	0.8827674505127463
13	48	0.962967752531172
38	253	0.8842136692526985
144	313	0.982062507228195
35	36	0.9282832992853208
131	175	0.9315275417228221
27	40	0.91763772261835
54	79	0.959799787398154
130	205	0.9181875693649248
120	132	0.9140784194866249
110	176	0.953959289311753
17	125	0.9651347860583075
21	203	0.9394147541802573
12	42	0.9742307302081961
80	294	0.9425064808928505
313	362	0.9042208205452298
132	249	0.9369990661467722
201	217	0.9145259799044978
50	139	0.9006291086212996
31	38	0.8916263243588469
249	293	0.9351493322610583
13	31	0.9798131213580917
74	98	0.9666675851473985
39	42	0.9846051763638011
107	153	0.9881676806822851
144	273	0.957298635135871
18	243	0.9296677083343199
39	104	0.9841588155234264
61	141	0.9461267410784884
203	295	0.9356346513662217
3	64	0.9313364893647997
110	197	0.9638663133369478
52	244	0.986851876037027
163	336	0.9772545265606032
11	12	0.9519432518017941
3	248	0.8983956369991613
57	154	0.9643154592182737
11	43	0.9489848231010334
135	234	0.947761372474853
244	294	0.9793423588505527
175	265	0.942461458578552
11	153	0.9745974639780186
49	213	0.8890913733208599
53	196	0.9865786253331852
95	234	0.8932492447538658
104	182	0.902182219835
290	313	0.9833111086506376
155	206	0.9074008847623594
313	356	0.9785546745397248
20	55	0.9914384060418112
99	275	0.9171924510739723
56	131	0.9878515064944857
30	237	0.9515674533181463
57	120	0.9588305047953769
0	125	0.8917766206852332
28	88	0.90167508447825
0	248	0.9300625133142044
17	38	0.9967004327572213
1	131	0.9740135133014198
67	197	0.9426983423349693
36	209	0.9819738474222637
88	275	0.9404862462861104
155	322	0.9916038474960622
136	173	0.9777267588906471
153	243	0.9640064257379517
37	130	0.947234388005457
67	360	0.8841965844928993
131	176	0.9365114230810063
112	164	0.9320903839752119
65	248	0.9514356406628035
6	135	0.8857312455259294
78	283	0.9047388981555755
19	24	0.8872983044850751
14	180	0.9864380630120295
7	253	0.9232743950483133
80	125	0.9290237827743875
132	356	0.9335655887752183
67	235	0.9102801420891765
0	96	0.9041701374593514
74	253	0.9912461887522814
80	258	0.9320779066999527
35	68	0.9845143730828679
56	135	0.8990982429814078
129	167	0.9629492063561811
99	293	0.9376595203625759
22	124	0.9265898161068828
129	258	0.9188272764113818
3	220	0.8873473160088984
18	69	0.8967065102176183
30	130	0.9442771854132463
10	23	0.9743405860294873
10	52	0.9743351033284178
35	263	0.8957532403707638
100	274	0.8828078326789688
45	154	0.9841205679062517
7	293	0.9506552557586998
99	206	0.9785155869757083
29	160	0.9435047643058296
155	263	0.9209261494846317
263	283	0.9067833084973023
27	82	0.9714656724073418
80	195	0.901108532830483
47	253	0.9173167067878111
140	313	0.9164354105326158
19	104	0.9342798431654202
237	278	0.9073456461680363
201	205	0.8876585158059955
31	273	0.9011608163606545
42	54	0.9736467107368383
182	235	0.9797583152167163
173	207	0.9072517586793418
201	360	0.8883735294728268
25	153	0.9228504927645629
8	336	0.9368541947840977
100	131	0.988240699252456
27	209	0.9643096678947745
46	129	0.9178582847927377
127	293	0.9610442266357508
21	241	0.9861412097425717
107	244	0.9535524889339755
35	129	0.9736713959731131
237	258	0.9629933348013328
5	234	0.9485756923548645
21	67	0.9856102138548526
100	104	0.991484890510655
28	221	0.9881569260393328
52	162	0.9386962480146788
10	36	0.9496731512446941
301	332	0.9472158289264856
52	313	0.9448467939929059
37	293	0.9507547028260537
153	173	0.9772853432303172
95	203	0.9002513036532113
78	129	0.9782467924673471
7	356	0.9132240539032097
80	82	0.9366360970344358
129	213	0.9412251128566334
20	24	0.8994796321638547
52	182	0.9632066423611274
206	265	0.9232043976191864
43	63	0.921649632412281
6	203	0.8995634644098403
24	275	0.9028916937814727
26	78	0.930760793317497
29	120	0.9504548794061047
54	77	0.9566118785724734
54	160	0.904943827680889
134	182	0.8856962748899972
37	89	0.9813022081984073
74	241	0.9775027950930213
135	140	0.9034133004389782
47	107	0.9901602481173291
125	293	0.9035446149558612
140	274	0.9233357730941016
34	69	0.8837693463448497
244	322	0.9452181830664568
84	241	0.9193840128484643
66	67	0.9755510658466249
29	112	0.9725745471352392
34	139	0.9531826933387606
10	136	0.993385129124047
14	117	0.9847704083574387
26	217	0.9521020232332893
78	88	0.9776049252743372
31	68	0.8846030561800673
28	29	0.9242847227518061
18	61	0.9316124712693066
80	155	0.9192788275002775
63	243	0.9474683028300777
43	134	0.9207806444628899
129	235	0.9442434901152683
30	248	0.923321105907318
14	193	0.9106483583753382
0	237	0.9179315413313848
290	293	0.9632094921193062
34	195	0.9633568636814642
7	63	0.9311420417751612
162	283	0.9702978932150257
48	200	0.9082525400232621
32	248	0.9035534843278188
253	380	0.9000396125011432
110	175	0.9256723661201172
68	106	0.9942615463237646
56	175	0.942816821584562
120	197	0.924837648496441
36	203	0.9745239330932836
34	322	0.9842502851428122
60	78	0.9134257116362532
104	261	0.903921725115576
61	95	0.9883941085603707
82	107	0.9925178604589893
120	221	0.9850768148332086
144	235	0.9796937598764217
265	274	0.9243534799911716
53	88	0.9824561919995197
18	220	0.9289008215802821
52	154	0.9888546065542232
69	154	0.9634245874505355
14	21	0.9597856124774797
5	69	0.9569748474924739
7	61	0.9165415863882359
23	65	0.9863425264664625
124	261	0.9722736184152208
124	131	0.961025919147301
178	189	0.9258597789863858
84	100	0.9437415928611885
124	175	0.9135423851296997
143	189	0.9453346679659598
7	62	0.9222864542171487
45	193	0.9844390105496474
8	158	0.9823054369095419
263	362	0.9288889916253749
201	293	0.9827748144672904
261	271	0.8836921396778552
84	243	0.8994161186746985
207	293	0.9641673443600842
164	294	0.9312585816272276
7	143	0.9064776161640069
48	290	0.9807960441948573
60	69	0.9085640800350954
100	203	0.9578200711681824
70	131	0.9302505529778105
56	110	0.9382847556060923
104	160	0.970106498263325
5	13	0.9250907453994409
