765	892	0.9790035988727191
702	867	0.9783014481692798
320	797	0.9758395466236345
785	795	0.9910171617556558
507	812	0.9798711981368903
765	785	0.9774902365685323
522	803	0.9742677379493621
522	797	0.9798176350254502
785	963	0.9877769210310503
765	876	0.9786181358613087
765	867	0.979539506989173
785	797	0.974959959255798
789	795	0.9844314175782855
473	765	0.9843298760991037
320	867	0.9763067242040353
320	710	0.9746112883760074
797	812	0.9783674531189013
803	876	0.9830394801958198
473	812	0.987002132400072
867	963	0.9840324891003472
785	867	0.9864349115506501
507	795	0.9837439991059578
702	795	0.9808338446059862
507	702	0.9927036122964648
801	892	0.978335195050973
320	892	0.9788289525696946
507	803	0.9855212399463738
702	963	0.9789434704667326
765	797	0.9742467987386466
473	892	0.9883180889926036
522	702	0.9756795195506391
803	892	0.9766398263861171
473	522	0.9720721867230222
702	785	0.9788201502275203
812	892	0.986403177819017
710	812	0.9850383535055525
765	963	0.9808547630687179
507	522	0.9824427923504788
320	785	0.9829967181042658
801	812	0.9794426122625859
507	867	0.9797738296381868
320	812	0.9816114558947184
789	963	0.9729667714405605
320	963	0.9758427438524011
702	765	0.9845722070292442
320	473	0.978262184975991
522	812	0.9724519603012273
507	797	0.9879977409790575
765	812	0.9798083109909138
795	867	0.9817111893086194
797	892	0.9795504653216562
785	789	0.9857300603062774
795	963	0.9837784664031359
507	892	0.9824749770079335
789	867	0.9800367157948426
473	702	0.9840817746037203
507	963	0.9820410363906606
765	803	0.9837094910418971
507	765	0.9848428814719254
702	876	0.9803818748641338
795	797	0.9804888876845921
876	963	0.9766488361813297
320	702	0.9846380910737137
702	812	0.9819769049389402
320	765	0.9826236645529434
320	507	0.9806867815510516
522	765	0.9740423238839923
765	795	0.9761881731580402
473	710	0.9767851002023464
702	892	0.986527192665784
473	797	0.9813647902756539
702	803	0.9827792074670417
803	963	0.9825916343424237
473	801	0.9803064002105378
507	876	0.982728609338936
473	507	0.9808346757909783
473	803	0.9748814692478935
702	797	0.9860416649911197
320	789	0.9801609928367121
803	867	0.9781334356276936
320	795	0.9844039048090161
710	892	0.9864629926801856
507	785	0.9812485454852741
710	797	0.9752002235906096
