276	495	0.9529296007250493
352	400	0.8123430994113632
344	393	0.9438536582768926
149	424	0.8427264030985647
215	368	0.8476001497466129
516	517	0.9078445311225984
393	480	0.883545047889329
484	618	0.8726575580955624
494	532	0.9453781075320231
126	520	0.9101623119142268
318	520	0.922778889451832
316	604	0.9144331224374771
635	699	0.851329229447001
424	633	0.9395659609380105
215	318	0.8405928201949111
343	443	0.9597869216705216
537	585	0.9615767574669245
476	517	0.9116029195968173
296	496	0.9147085436920892
618	624	0.9371339447748428
311	317	0.9570251306315485
179	521	0.9669801398742828
119	553	0.9645210366778224
558	608	0.9850768181376315
232	530	0.9057769869367649
624	654	0.8451239168007367
368	423	0.9070778814631311
59	621	0.9376067774362089
508	636	0.9050460555217831
419	720	0.9742547088375577
557	595	0.9023841927536311
276	671	0.9345681876549263
484	508	0.874828970473877
242	528	0.9026546958704087
343	621	0.8585362420938388
464	476	0.9218716451262641
462	495	0.8245834819329594
476	671	0.8902601161573221
521	699	0.8362190853276538
339	453	0.9308659815936915
344	595	0.9080149163497138
374	483	0.9100318354732786
317	487	0.9676987523722034
453	571	0.8317323779860321
635	706	0.942687849613215
305	483	0.8713715796609489
344	432	0.9341613675562861
462	553	0.8963329287701949
615	682	0.8891030669439788
305	582	0.8921531830033838
59	475	0.9253305837685379
119	330	0.8126857798413498
443	481	0.9488206720396841
76	543	0.8958162416722726
149	530	0.9053352429562729
251	604	0.8337804667926767
330	521	0.9226073332648514
126	515	0.8375825188618291
330	618	0.8583360267924134
246	624	0.9028722806883575
393	533	0.8134340257405281
352	424	0.8849121203647166
523	621	0.8848756636349773
496	499	0.8635378594923407
76	168	0.8368174068335861
496	568	0.8560801714387204
242	276	0.8213771636684762
152	436	0.9535417172909788
226	661	0.8276942166196957
352	486	0.8351247652322729
296	464	0.8732014528496783
448	456	0.9440749906894683
523	604	0.8358770665316524
471	553	0.9225547777161045
483	595	0.9636503217142585
318	384	0.9629583505767114
464	706	0.8148174404089656
495	594	0.8604023682719779
330	343	0.835657880682507
321	567	0.8395045630984108
533	567	0.8757325309944058
321	481	0.8325149841087626
475	537	0.9454600470440351
528	671	0.9052487099097803
635	671	0.9059580338920208
251	580	0.9555763826418617
464	601	0.8723557810675668
316	601	0.8795207439684225
168	436	0.952381872209484
305	432	0.9197261380359222
475	580	0.9116028045373161
453	528	0.8536591347887332
179	516	0.9877225346030993
59	311	0.9394945551729099
316	339	0.9413236922577084
494	595	0.9101274308149667
119	533	0.9233457609071156
215	312	0.879161871384832
246	305	0.9360646273472264
343	439	0.8322853578077756
59	432	0.9755197297189723
453	728	0.8265532624088777
429	611	0.9419635823733266
595	604	0.9874024669800934
119	636	0.9478855591652013
276	537	0.9799151897820375
517	567	0.8618922945213862
344	423	0.9072204534387681
343	520	0.8765990118824578
384	553	0.8990743943979049
311	554	0.8905922378620932
105	585	0.8616040338990546
554	708	0.9130180689867071
316	419	0.9090440638758968
512	567	0.8845696336719187
251	582	0.9465141541902183
567	624	0.9049668951846181
330	532	0.8486322203581826
343	368	0.8863125545985362
537	720	0.9757960488904456
523	611	0.8394769165960198
533	720	0.9395462457470248
315	400	0.8823216775243934
246	317	0.9774686890730844
352	580	0.8357761016369594
119	558	0.878265946615195
393	506	0.8956666925417203
312	547	0.9374698497472751
168	499	0.933936351388321
246	567	0.9198388238342902
531	595	0.9071722404551703
232	699	0.8631955337310147
444	476	0.9297698182487201
508	621	0.9133571214882296
456	636	0.8811163637627759
226	343	0.9164217248445856
152	352	0.9377230334383073
423	444	0.8668009285284148
476	541	0.9203266329851201
553	633	0.9244534400228234
105	351	0.9289560220713393
476	661	0.8322151382032688
436	554	0.9605376070372422
312	352	0.8776640166255364
524	636	0.8415214021469977
471	484	0.9067690525269976
119	475	0.8917304980106702
152	339	0.8409719190406801
317	523	0.8823080317675813
541	574	0.938861500841845
251	317	0.9139691836498194
119	483	0.9929071522565437
432	531	0.937611014749661
242	487	0.8160738067625113
615	621	0.9659994355095568
537	682	0.967854884052307
321	483	0.8434657453120684
168	661	0.9119881971172117
352	512	0.9785713788153922
424	532	0.9373919595279488
654	720	0.941328889993519
496	517	0.866561781056456
439	553	0.9649047556625232
429	456	0.9544804410590186
580	624	0.8582473217102807
152	621	0.8631401442135884
351	654	0.8564444830304869
276	453	0.9299880002367245
512	661	0.8306565903065892
119	699	0.9672433551330726
344	464	0.8582589341215006
316	436	0.9009100164145448
419	541	0.9794599994448403
432	618	0.9625476747103985
400	499	0.9757573136579706
321	618	0.8387141229040666
276	482	0.859760471373455
535	580	0.9349719858500805
508	541	0.9299079295124466
315	443	0.8165647158700514
462	636	0.8446042176690891
168	533	0.9034062759672016
276	541	0.9431885663848267
419	546	0.9762618063567485
604	671	0.9419467729339503
226	615	0.8632306855413137
251	611	0.9591197660533386
276	524	0.8155178169215088
443	521	0.9610248132174151
76	541	0.8862493415526778
462	523	0.9367812031431956
604	661	0.8839277857247922
462	471	0.8841167103507153
508	517	0.8772566478607204
59	654	0.9579011757121437
429	546	0.9374896697825684
448	508	0.9005729563789137
384	521	0.9640109532273109
429	436	0.918353181851203
512	546	0.8877405758428518
558	699	0.8146608607958827
311	553	0.9053667192146275
456	682	0.9172682028147788
553	568	0.8455200160917042
585	615	0.901287606366386
530	720	0.8222339595759045
453	554	0.9708139477218856
585	661	0.90071988811918
305	671	0.913635688706878
276	296	0.9513225485967581
476	604	0.9481287231960016
315	541	0.891306757433401
226	424	0.9193754849123175
508	580	0.8915140331545831
59	296	0.9377251992770057
444	661	0.944480722505348
126	699	0.8736414194103593
152	604	0.9580373025979507
152	168	0.9681073194503389
316	532	0.8782202348942578
558	571	0.9357793700796551
312	530	0.8875002242905128
574	661	0.9715592292345083
480	554	0.8722128737972166
232	462	0.8923100227310916
432	456	0.8299754591675497
601	682	0.9604185629535491
419	495	0.9265166566401599
126	531	0.9551941308732781
523	571	0.8215504210584154
226	506	0.8127320933987571
535	699	0.8570437589170208
316	499	0.8629908902208023
528	571	0.9631524963034033
76	246	0.8800333321146112
126	494	0.957797808592231
476	494	0.9600736141460351
535	706	0.8674932710621888
312	384	0.9040854131908476
76	105	0.8442086838430467
152	661	0.8412733147500758
483	508	0.8985194350658763
574	604	0.8893127107384496
321	558	0.8557392994807971
528	636	0.8381506144737082
475	654	0.9658468027386594
423	595	0.896607826208808
226	654	0.901130131790143
246	464	0.9595827188659504
476	574	0.8310903007750299
149	481	0.8269473252450332
432	495	0.8875990088954546
59	528	0.8385664021761439
232	567	0.902882556355808
424	432	0.9143482488494947
471	523	0.8322150959580727
444	618	0.9297311213742078
429	512	0.8479762275978964
149	226	0.9289842911688758
543	558	0.958772748212634
312	554	0.8290037473283158
305	315	0.8199145500133185
246	535	0.9681001693725618
482	495	0.828362111572979
424	462	0.8564813043525171
429	635	0.905581271822294
533	541	0.9625047790097105
512	521	0.8193194132323633
352	654	0.9411277004809211
315	535	0.8366491907051102
149	246	0.96611063303244
168	251	0.8795897230390824
444	543	0.8493394027618887
330	494	0.9226439317395633
152	432	0.9727893077966648
344	494	0.9638271004176091
374	635	0.9678227081343593
512	523	0.9116632520559179
494	504	0.8509596671087298
119	554	0.9296117096567678
321	574	0.8265034334218366
486	595	0.9005488689598
400	654	0.8642933899577547
226	580	0.8352617580346708
530	533	0.8862147943207219
546	661	0.9762899456278444
444	496	0.8813972904842154
476	554	0.904794622871499
400	624	0.9533871538486756
487	543	0.8758141263887143
424	494	0.9658874907042185
423	615	0.8299127228104655
436	567	0.9351371497715334
226	316	0.8359130704643039
352	523	0.9236885012012575
276	400	0.8413299246058916
296	621	0.9691094280210197
453	517	0.8320763494643828
476	535	0.8989198483625844
168	595	0.9252385159536022
374	654	0.9660533492052737
149	168	0.9603687643891066
368	530	0.8429685313295051
533	615	0.9610498357673657
601	671	0.9418621610315151
574	708	0.8285266864928088
615	635	0.8750937022141745
343	618	0.8689624689626023
105	523	0.8398905641482031
419	448	0.8691591738358593
423	523	0.8986782304589653
317	615	0.9306076860684843
615	661	0.9448562572780483
524	557	0.9231159329685062
432	439	0.932317958315975
553	618	0.9845516845942728
119	484	0.8365742586061148
475	708	0.8401597284093572
315	317	0.9046157814474591
487	635	0.8824329280833203
246	594	0.8776321093424162
119	246	0.968916729299894
344	541	0.8172490996392103
119	400	0.9211851989365742
315	321	0.8143552660663569
287	512	0.9409663225304044
508	604	0.9479408022726434
424	516	0.8746981221050352
601	604	0.8560977799948957
246	533	0.9691625908257744
448	615	0.9373294052047662
251	533	0.9056131083323933
453	574	0.9338934669224783
384	484	0.9030391162775913
126	484	0.8923449859563874
339	635	0.9323600691784414
508	530	0.8692684692281993
321	728	0.8427884229761001
226	429	0.8365512564605903
76	706	0.9233601475700652
582	699	0.892764098123052
618	654	0.8994014830851161
317	708	0.8920528901256952
343	530	0.9385305530131519
76	682	0.9578002556687311
126	287	0.9106010703729864
508	535	0.9449954865055172
179	567	0.8832034767235926
168	432	0.9470765710163933
393	520	0.8776631544309776
105	429	0.833333185501614
439	535	0.8466353590659428
296	699	0.8172788139685909
483	517	0.8659421445475732
311	384	0.9036761579789299
453	481	0.8438955571902327
352	384	0.9000551085623312
246	537	0.9363909090588032
419	624	0.8254499432109215
494	512	0.8988752562592341
419	608	0.9673066684072593
296	456	0.9515156118893797
423	506	0.8826089767494427
374	557	0.8556595255482948
520	524	0.8790407306471488
523	574	0.8652713612225509
462	524	0.9804979402690583
523	537	0.8221406704638183
475	567	0.8493501967022894
443	476	0.919837350060523
531	547	0.938779867850968
483	516	0.835180284307734
615	636	0.9261514635013588
571	608	0.9342736996050378
535	615	0.9595136138878433
374	462	0.8556593026142726
316	654	0.948244225728204
499	530	0.8425165910250265
