0	502	0.8087933651089827
22	139	0.9001036198743305
235	334	0.9381340535376668
196	378	0.8398774138912408
195	206	0.8970939975852068
129	363	0.8283319981673052
24	67	0.9940875991760549
11	24	0.9781496388555466
42	163	0.9498158129455274
118	245	0.9732617904138481
37	54	0.8935197905198684
69	106	0.9004347814323111
28	135	0.9026116617870675
62	274	0.8009325947253663
218	362	0.8767248330143015
461	489	0.9690360176326736
347	361	0.8988823584195869
41	58	0.8662348026748856
13	154	0.9926606072040141
10	189	0.8987152723646851
139	367	0.8887508971641626
20	131	0.89438102095782
40	144	0.9514910932334775
295	435	0.89721112865652
13	213	0.9388128729604359
100	293	0.9105366168878657
331	395	0.8317676355423145
228	313	0.8456120374290126
182	249	0.9304375490537671
237	380	0.9548174922456601
21	58	0.8549157909928644
390	416	0.9561500882462501
32	120	0.9641987810426889
7	172	0.92878380714675
183	451	0.8739484086644048
0	113	0.8411680658308414
15	31	0.8783596851757787
36	54	0.8042172754124851
52	313	0.9448467939929059
237	294	0.9702950774940362
154	224	0.8092806236087422
253	293	0.9628308286359578
416	431	0.9447313407804586
182	452	0.8870268670372872
27	34	0.9059086057924366
43	165	0.8888449092661646
130	162	0.9877957874923271
56	135	0.8990982429814078
95	99	0.9642695033411108
221	253	0.9466177087489073
40	403	0.9320229005355485
33	203	0.9523836530975214
300	489	0.917798117168801
294	313	0.9720574273299278
104	129	0.9572167101545336
38	88	0.8588147394874864
27	95	0.9434406766049853
5	124	0.9470128952565133
43	67	0.9889302408275122
0	372	0.8867247787095351
50	66	0.9951802159633242
130	138	0.9491474931435762
167	261	0.920255029588672
112	256	0.9474468429056734
40	115	0.8192037001870955
8	37	0.9669062674102646
24	47	0.9774055649026602
60	197	0.8237142372596922
98	390	0.8464542236205249
295	390	0.9325018292263092
245	265	0.8050018475109173
66	265	0.9005240638863095
39	218	0.8107945365431048
176	211	0.7866701314136147
6	55	0.9964440385607105
112	234	0.9258096218665787
32	165	0.9100993741058372
115	247	0.8733821551203453
132	173	0.9017718455606232
56	153	0.9755564229857676
6	217	0.9485643183931467
63	234	0.9181578320200231
196	293	0.9768944444666854
113	144	0.789162339588285
65	322	0.8190600730760027
5	209	0.9744312297766449
322	367	0.9655795866950195
35	237	0.8217453507250893
205	274	0.90516682224748
80	361	0.8741142898335816
162	212	0.7909163533401228
62	176	0.8163290281865412
211	395	0.8792392240314136
33	332	0.8393671104813958
10	164	0.953271682125933
31	99	0.9630856572393003
114	447	0.9151359239084279
62	132	0.843011611612915
21	263	0.8985226566199738
3	275	0.816255370993898
8	263	0.8868774011108312
31	273	0.9011608163606545
0	238	0.8919819214295529
181	467	0.8995328536273948
158	258	0.8447851465612805
212	332	0.8311109841450464
46	197	0.7992821333604597
203	237	0.9487818064904652
132	209	0.9486546455405103
8	50	0.9918590137089887
167	293	0.8843180794930315
217	414	0.8560127198708598
139	435	0.867015570432861
79	234	0.9073055398841867
270	306	0.9074463595965185
69	96	0.8878758287755428
7	205	0.94937244601413
155	477	0.9311303697386939
270	451	0.9012878832825532
30	273	0.9420029713231897
14	153	0.9160153378849833
79	293	0.8452323624984672
141	408	0.827166067859327
10	58	0.906005454466003
394	451	0.9285690707277934
43	290	0.9475846935086465
40	265	0.8668127044040148
55	235	0.7874749292751938
140	141	0.9924800443759967
173	205	0.9366470483783721
395	435	0.7955017573490752
93	363	0.8902419244177295
129	176	0.9353562623597353
319	398	0.9254707776475309
309	395	0.8640961558841431
20	32	0.9842179702252113
24	175	0.9465561082395273
233	273	0.8191090403778167
115	177	0.8097854520511929
127	153	0.8792470010175855
52	135	0.8858669283024976
367	416	0.9582280633733782
378	452	0.8645030336006285
36	45	0.9212714358619367
