1093	1248	0.9563382473888753
370	572	0.9756909085403551
1014	1260	0.9967174766093361
1068	1381	0.9662501903749988
469	1078	0.9832166956293296
1233	1307	0.9689921330892317
550	1383	0.9934300670276699
1093	1154	0.9745179151837124
836	1355	0.9947361918113133
1346	1369	0.9741928189963405
645	1260	0.9723332429072524
409	1370	0.982065348957347
1161	1306	0.9858224103934409
675	1343	0.9675827106444721
1093	1324	0.9599580237903912
1260	1345	0.9942846957431076
409	1375	0.9706459741681935
600	630	0.974701891030537
1142	1310	0.9768534408098601
1014	1248	0.9704037363118941
392	1078	0.9596970479241358
1014	1387	0.9797552155286422
1014	1383	0.9614675853471405
1185	1324	0.9540147294180814
354	630	0.9649829529656804
1355	1370	0.9813035552912562
675	1381	0.9822045659535051
578	1345	0.9529944983443909
409	1086	0.9791165758227528
645	1058	0.9905266010167612
600	1383	0.9902607532063681
1256	1306	0.9727597844186687
1249	1355	0.9923334983409722
354	1086	0.9797697071404816
1233	1306	0.9603986547957115
630	1306	0.9881625957214071
550	1381	0.9908054508580266
1058	1383	0.9894105265499873
469	645	0.981684195069284
1078	1313	0.9793953383740802
1185	1249	0.9879544702269518
409	1381	0.9822977777131643
1345	1389	0.9924846487708738
630	693	0.9628387508234514
409	1313	0.9880303300457693
1121	1375	0.9948976634392487
1078	1086	0.9871433889284771
1389	1396	0.9908118781663795
1078	1396	0.9538192313161382
693	1260	0.9742163339582277
1126	1343	0.9589262809188557
1154	1249	0.9519663739722342
1283	1388	0.9958138720626436
1260	1391	0.9829234299542763
1185	1248	0.9852212626021988
664	1306	0.9908043139062153
370	1346	0.9601159315550141
550	1313	0.971830037595166
1256	1313	0.9585246981193623
409	1249	0.9845245873322485
457	1355	0.9531142101592603
1256	1388	0.9523348446808403
469	1155	0.98114022576631
583	1260	0.9573177147865664
469	1249	0.9826990036010997
693	1142	0.9843989927434706
229	375	0.9666384855532458
469	1391	0.9771595611490341
1370	1381	0.9963498637029835
375	1068	0.9696040243044953
600	1068	0.9716402010558811
469	572	0.986628302129082
1086	1256	0.9822408486535947
469	664	0.9837906704025178
1375	1383	0.9958456902330506
469	1058	0.9819567065638782
1375	1381	0.9896580097281913
392	836	0.9798022086929317
1233	1388	0.9545014239427325
583	1396	0.9628208436173653
645	1126	0.9771539385784289
418	550	0.9777619072199311
693	1370	0.9687870805365227
572	1393	0.9671418018523532
550	1345	0.9682282891228855
392	1121	0.9740339924062814
600	1306	0.9866598068157921
675	1248	0.987006128447937
1233	1355	0.9634843461718692
578	1306	0.9615068167807672
1161	1391	0.9864032932940634
550	645	0.978245622025686
569	1324	0.9597963538196052
1058	1121	0.9940036920625054
1343	1346	0.9875612554928731
572	1381	0.9622328667579296
1126	1355	0.9824342637654436
572	1388	0.9672906874432785
392	664	0.9702361303426069
1126	1155	0.970545981666542
1014	1370	0.9669299983557942
1058	1387	0.9936358853115885
630	1387	0.9831033827223767
1093	1306	0.9777784490263924
392	1346	0.9735907915304194
693	1093	0.9781995473305483
572	1387	0.9675529169453077
1355	1391	0.9945377433822133
418	1142	0.971395345707806
1249	1310	0.9944907028228296
1161	1383	0.9920932144397104
370	1154	0.9835172621654144
