653	723	0.9792747141796264
733	751	0.9609084217011712
716	834	0.9702414992053712
565	751	0.9714481904042414
174	641	0.9553668376378857
376	774	0.9444406501702944
768	834	0.9443386521673347
511	565	0.9777153896932006
698	714	0.9756208757831752
544	695	0.9707642356159418
691	775	0.9586221984104604
174	714	0.9731846005569471
687	774	0.9647278684175343
174	834	0.9654062084250232
191	716	0.9551353771163302
511	668	0.9933500877891265
751	757	0.9531593750072844
694	751	0.9613922553219783
695	751	0.9572164439641011
783	834	0.9449288326719181
544	698	0.9609011051269465
659	691	0.9642019994628865
544	759	0.9649926689112587
376	695	0.9653289797089044
376	641	0.9691507822136451
174	581	0.944492234753451
653	759	0.95893183520554
739	773	0.9456091976720586
641	695	0.9796137736193151
191	694	0.9736085923393132
757	759	0.9554324529034444
511	687	0.9488521189300504
581	716	0.949335732462929
355	733	0.9807837257629257
607	695	0.9521314704988166
581	775	0.9456869615867509
723	799	0.978528017875167
691	751	0.96882200576631
603	668	0.9671044369723992
511	659	0.9602493787813892
694	716	0.9517227041400138
658	695	0.9888410877862901
544	607	0.9794012892449477
751	773	0.9840754829811689
174	607	0.9593215751672475
716	759	0.9532953269943804
570	577	0.9550481875031267
643	759	0.9647663720568607
581	773	0.9716779193738865
590	759	0.9585601583006167
511	774	0.9730068303588755
544	653	0.9893524175292298
607	733	0.9683117384795571
641	653	0.9757520207912973
696	698	0.9520544585989863
653	714	0.9845886446123129
191	773	0.9713951996053884
570	799	0.9850658818731697
590	733	0.9581548629716669
694	700	0.942824570833477
174	759	0.9682455143534797
641	723	0.957330508925115
191	775	0.982055803500944
659	775	0.9729480242508998
641	698	0.9585153399158706
174	653	0.9867293492735126
579	607	0.9452486111869136
774	783	0.9678314530633925
565	700	0.9480886524846336
565	691	0.970692832895825
716	743	0.9556786845882342
565	607	0.9456143119983166
565	643	0.9475456515787393
691	739	0.9689061389309768
653	733	0.9623378395657265
544	590	0.9541395909464214
191	759	0.9584861493421277
544	799	0.9881982481512172
565	603	0.9657385421450451
659	716	0.9424116974879984
691	696	0.9426827785099787
581	687	0.9828696495319635
376	759	0.960379298755017
565	759	0.9794150470766283
687	751	0.9762683207528615
696	783	0.9667765104519668
641	733	0.9813335360817734
544	565	0.963891970006471
668	687	0.943573056230429
774	799	0.9446742358728455
653	694	0.9471372649124878
570	733	0.9775372970101381
191	774	0.969636292804631
579	603	0.95981371350173
698	743	0.9531033172442854
174	773	0.9633134301750235
570	723	0.9586911735171936
607	691	0.9532743724995272
687	695	0.9503630941373353
570	751	0.973141549729448
739	774	0.9572297236424079
565	581	0.9529141472612107
565	694	0.9834832565958981
191	783	0.993551153444483
691	759	0.9612534277861856
658	716	0.9890957328213029
376	723	0.9425208307693713
759	783	0.9457063268082443
511	783	0.9933719216800088
698	799	0.9774520148328223
174	570	0.9674498118685029
544	733	0.9664632580902481
174	695	0.9707537644424908
570	641	0.9878166332591696
511	581	0.9700895701215246
544	643	0.9448678152939289
603	774	0.9423852240117556
691	698	0.9438147549569882
191	751	0.9517769559783059
641	751	0.9543145740790404
577	714	0.9470625607555918
775	783	0.9883195220662229
174	659	0.9473976415624515
376	565	0.9499732896960711
668	775	0.9789319137210615
511	691	0.9794765390560737
607	773	0.9680684001228304
511	716	0.9429462931765088
590	607	0.9509250014062838
698	834	0.9701612125177919
570	590	0.9481373388938814
570	607	0.987387720401967
544	714	0.9799714604665799
511	696	0.9439356676265593
191	659	0.9604284356991057
716	723	0.9928713891190992
565	757	0.9599142850500435
581	714	0.9533423705742591
376	773	0.9668911450129144
174	698	0.9800710879400649
691	716	0.9572387081233178
544	581	0.9634329621069384
653	716	0.9886886610850331
191	544	0.9562180255686965
653	695	0.9870852626243511
687	799	0.9804283953693971
603	773	0.9662484692676403
570	653	0.9809774092109191
658	799	0.9757873511605193
191	687	0.9591754801911025
603	759	0.9625709396439209
590	643	0.9495532436073004
607	759	0.9559451189069235
723	743	0.9616609563038159
700	757	0.9787872052226807
565	774	0.9535751370748881
570	691	0.9482152872355265
759	799	0.9540724574128773
714	799	0.9942163817528717
376	658	0.9509011649309425
773	774	0.9677818023940994
751	759	0.9839490540619347
653	658	0.9838489589439132
570	658	0.957956602718684
658	743	0.9761293195735938
511	694	0.9725363289405835
570	687	0.9781091834239477
544	641	0.9708814772119223
565	834	0.9429670531206984
751	783	0.9432428731615534
581	691	0.9742806257788699
570	774	0.9439273337881426
340	695	0.970501621844274
668	716	0.9425349165850205
691	783	0.9826535283333226
723	751	0.9563280361347033
714	751	0.9670005942499675
581	653	0.9539546249340431
565	687	0.9596307764582053
783	799	0.9488100963816446
544	570	0.9796286022799965
687	691	0.9657508247407154
581	607	0.9765085987579205
174	694	0.9615733528511097
691	714	0.949965428908593
653	799	0.9924382773625808
565	783	0.9773577237183881
607	641	0.9691444086751337
511	759	0.9473908716341284
716	733	0.9441149022672131
565	658	0.9442932171990706
607	714	0.9641002605894186
733	799	0.9631037377646499
603	691	0.9615811085247647
687	773	0.9810760605308924
191	565	0.9852506394681699
581	733	0.9476261832532701
668	694	0.9737251198592145
733	773	0.9465979208751631
653	691	0.9468906030859471
603	783	0.9572302405115445
694	783	0.9681314064740387
565	659	0.9478930818008187
570	773	0.9564290857181781
590	687	0.9601299949162693
751	799	0.9756699877345631
658	698	0.9859550145908529
544	716	0.9784492247524048
174	723	0.9848817021051348
577	695	0.9535469701597108
668	691	0.9770347221609861
691	774	0.9700717602645798
191	653	0.9482544979413272
174	658	0.9824548458153941
191	668	0.9919013956486649
376	716	0.9629125849890348
191	581	0.9689423497983769
174	544	0.9807559464809554
191	691	0.9799299728073692
511	739	0.9500141775131963
658	751	0.9575389670931476
643	773	0.9595447749443063
694	774	0.9509359908026723
340	723	0.9605568242391698
723	834	0.9724610118869159
687	714	0.9692460138680348
174	783	0.956576418104252
739	783	0.9511947075506061
658	723	0.9921109734225932
174	511	0.9471270083275505
607	751	0.9721584915333532
757	773	0.9427494969273502
714	773	0.9443891817777559
544	691	0.9601001922214417
544	658	0.9649552465842106
581	774	0.9871383189344503
691	773	0.9823282355729472
668	774	0.9673014461613489
581	783	0.9626286611172559
641	716	0.9670667308366648
603	694	0.9554645928953195
658	834	0.9660851410867326
174	687	0.9638251101596201
581	694	0.9543823957659712
668	751	0.9462272944547665
668	773	0.9691567093072957
565	799	0.9573017551368653
694	757	0.9492671338843932
570	581	0.9666923573890249
687	733	0.9711688550359774
653	698	0.9747558436897859
695	698	0.9764197805902584
577	641	0.9576267102418676
544	694	0.956493937971113
773	783	0.9618120082765027
643	700	0.9576872821279858
581	799	0.9664637945200502
696	775	0.9601254260674073
774	775	0.9603983648038881
544	751	0.9812114326735804
376	714	0.9692987059122413
544	723	0.9654976984162005
695	716	0.980573251509073
174	751	0.983308483781943
565	723	0.9463561519921861
174	376	0.9636210789214226
687	716	0.9607575010011511
174	565	0.9770175452866915
590	751	0.9730676442007281
714	723	0.9737167028461116
607	716	0.9601012102269015
700	751	0.9431641339416862
544	773	0.9697684995801794
376	544	0.9870227404305738
687	694	0.9580382345453178
581	668	0.9583409641687716
695	733	0.9526780379500834
340	698	0.9470570580150677
743	834	0.9734772803976787
570	716	0.9760937208437487
191	799	0.9568038962671125
659	834	0.9519657386045624
607	687	0.9887124305178654
714	716	0.9825767449214511
581	739	0.9556988230948251
570	695	0.972085954123634
653	773	0.957426364163244
603	751	0.9506911941307516
659	696	0.9786058804611375
174	799	0.9853067943969539
687	759	0.9712153325834965
191	696	0.9430872001269418
759	773	0.9845489521118922
641	714	0.9747953691760327
695	799	0.9786995958324605
376	751	0.9736435381147257
544	687	0.9849057628113971
174	691	0.9627220138844206
376	581	0.9658548374521252
694	759	0.9723556281752137
340	743	0.9693038029599956
653	751	0.9788341327052976
698	716	0.9915322979652259
355	641	0.9576124845143839
565	775	0.9548341870928554
695	723	0.9804455406935934
570	759	0.9440939197193438
565	773	0.9801271634691867
799	834	0.9473033546207501
174	743	0.9539702114066059
376	691	0.9423254235068381
643	694	0.9524085354006082
565	653	0.9617897370264229
376	570	0.9801133068784473
658	768	0.9479957285564844
590	691	0.9425915586616447
565	716	0.9651175787245929
174	757	0.9445721086606211
691	694	0.9754828225492436
659	783	0.9786867745604284
340	716	0.9520912470635041
355	570	0.9505403986800954
716	751	0.9762301175371919
668	783	0.9925313920717411
698	723	0.997423407774795
694	799	0.9444556727261373
376	687	0.9909329163466924
570	714	0.9795549874199574
376	799	0.9805421724620776
376	607	0.9896513304791417
607	653	0.9730155190898796
590	773	0.9595463188556368
696	723	0.9420765010785754
376	733	0.970758248980244
607	799	0.9770569660727639
743	768	0.9791068482527443
511	773	0.9650580915158498
696	834	0.9577209527990138
174	340	0.9488775436739474
191	511	0.9937524433712737
714	733	0.9676462069741538
174	191	0.9628225128377418
581	641	0.9477809975999452
376	653	0.985050910409059
691	799	0.9590187219852452
716	799	0.9903733966137276
376	590	0.9527374434052862
695	714	0.9780720829504554
668	739	0.9443104583277636
174	668	0.9532385976204325
570	698	0.9608945052894746
577	733	0.9462452078295379
773	799	0.9594363319023178
658	714	0.9677386563760789
581	759	0.9423474873123798
694	773	0.9758090294935315
581	751	0.9505599579895985
641	687	0.9639906956026504
698	751	0.953552645452759
659	668	0.9643400994209024
716	783	0.9532403418453487
511	603	0.9609315059486239
716	773	0.9523544406601967
511	775	0.980393909584073
174	716	0.9930480687004041
607	774	0.9649382243835314
643	751	0.9640155427600251
191	603	0.9660581728865358
191	607	0.9444424692916765
643	757	0.9579697895578672
653	687	0.9773388047425243
565	668	0.984278004062183
641	658	0.9549590722625889
668	759	0.9581837043091597
340	658	0.9828539269138656
340	653	0.9578703215351763
759	774	0.9419913953527395
668	810	0.9461774845751643
641	799	0.9743650740021309
