570	653	0.9809774092109191
174	658	0.9824548458153941
653	751	0.9788341327052976
376	653	0.985050910409059
653	687	0.9773388047425243
723	834	0.9724610118869159
376	607	0.9896513304791417
544	714	0.9799714604665799
570	751	0.973141549729448
376	544	0.9870227404305738
698	716	0.9915322979652259
695	799	0.9786995958324605
174	714	0.9731846005569471
590	751	0.9730676442007281
698	799	0.9774520148328223
641	714	0.9747953691760327
570	733	0.9775372970101381
716	799	0.9903733966137276
570	687	0.9781091834239477
687	751	0.9762683207528615
544	716	0.9784492247524048
641	733	0.9813335360817734
544	799	0.9881982481512172
695	716	0.980573251509073
658	698	0.9859550145908529
653	723	0.9792747141796264
641	653	0.9757520207912973
174	544	0.9807559464809554
174	751	0.983308483781943
716	751	0.9762301175371919
695	723	0.9804455406935934
695	714	0.9780720829504554
570	799	0.9850658818731697
570	607	0.987387720401967
714	723	0.9737167028461116
376	751	0.9736435381147257
607	751	0.9721584915333532
376	799	0.9805421724620776
658	799	0.9757873511605193
641	799	0.9743650740021309
174	653	0.9867293492735126
653	714	0.9845886446123129
714	799	0.9942163817528717
570	695	0.972085954123634
641	695	0.9796137736193151
653	799	0.9924382773625808
653	716	0.9886886610850331
658	716	0.9890957328213029
355	733	0.9807837257629257
174	723	0.9848817021051348
751	799	0.9756699877345631
687	799	0.9804283953693971
658	723	0.9921109734225932
544	570	0.9796286022799965
714	716	0.9825767449214511
544	653	0.9893524175292298
716	723	0.9928713891190992
174	799	0.9853067943969539
570	714	0.9795549874199574
723	799	0.978528017875167
570	641	0.9878166332591696
698	723	0.997423407774795
570	716	0.9760937208437487
653	658	0.9838489589439132
607	799	0.9770569660727639
544	751	0.9812114326735804
695	698	0.9764197805902584
174	716	0.9930480687004041
658	695	0.9888410877862901
174	698	0.9800710879400649
607	653	0.9730155190898796
653	698	0.9747558436897859
376	687	0.9909329163466924
653	695	0.9870852626243511
544	687	0.9849057628113971
544	607	0.9794012892449477
607	687	0.9887124305178654
698	714	0.9756208757831752
376	570	0.9801133068784473
