162	258	0.9876156166146364
196	313	0.9846778248796986
53	96	0.9833699866643515
201	313	0.9859955182779125
112	155	0.9836741452489194
143	348	0.989564918880349
34	96	0.9953099047588875
53	112	0.988597130550197
40	127	0.9822581370264509
112	290	0.9835397479116357
162	196	0.9877670962623035
34	143	0.9905061433824108
53	130	0.987985634563645
53	313	0.9831274137616681
130	235	0.9847009291722131
237	332	0.9851576215853851
112	162	0.9891274962523995
53	237	0.9858305042833577
34	127	0.9920388582135946
201	237	0.9888226587436375
162	313	0.9901441703637553
201	258	0.9830108612129953
96	235	0.983209670486495
162	235	0.9895899873627778
34	155	0.9874127941631512
96	348	0.9899277283288163
143	155	0.9885218637359785
34	322	0.9842502851428122
258	290	0.9854250651993921
201	332	0.9875569648501803
96	322	0.9861657249186635
53	196	0.9865786253331852
112	201	0.9857076804660396
112	176	0.9866780627472995
143	283	0.9911556359254388
96	112	0.9831683868274481
196	237	0.9833640182227856
34	295	0.9931433897748567
155	295	0.9866006683843999
201	348	0.9844230005410384
53	162	0.9868462194853345
196	356	0.9924786426970247
53	356	0.9828866566949888
130	162	0.9877957874923271
162	322	0.986280633285335
176	356	0.9825724316091416
127	258	0.9837698355318022
143	322	0.9872695068017422
143	196	0.9921487964514302
162	201	0.9942650207581285
201	356	0.9854839159276917
348	356	0.9828799588454762
130	176	0.9851951585105392
295	356	0.9882397967316863
176	201	0.9836585787551351
34	201	0.9840902227924924
143	356	0.9882599781666781
96	127	0.9936170870229983
196	295	0.9874574281158942
96	201	0.9910190056113874
143	295	0.9939757160991058
143	162	0.9868631494004645
96	237	0.984006670440692
34	356	0.9903241599410766
112	348	0.9837235354257807
96	295	0.9908157192228734
127	201	0.9857858022587596
127	356	0.9820344153885033
155	235	0.9819332569810917
155	332	0.9847421560976971
96	162	0.9950107086262538
196	348	0.9855246067182484
176	196	0.9869111197059242
162	348	0.9901402190136879
53	201	0.9909370582054984
155	348	0.9880536589314649
155	258	0.9858990845564121
127	162	0.9907119470886183
162	295	0.9885596419105114
112	295	0.9840323413003114
96	356	0.992075434535646
235	290	0.9833441944583072
155	322	0.9916038474960622
127	348	0.9847437804343382
127	155	0.9842820772574088
155	162	0.9901312658640653
96	313	0.9829131177649317
34	196	0.9850244213427282
295	322	0.9883927562031973
112	143	0.9866301416270007
130	201	0.9839187825374403
155	201	0.9870461297259051
34	348	0.9879150743085122
196	201	0.9876270477287563
112	313	0.985255459796443
290	313	0.9833111086506376
162	290	0.9881533739425821
96	155	0.9890873157607514
96	196	0.9918686165461531
201	235	0.9841362528789045
112	130	0.9943367803801142
162	356	0.9883257959142748
96	143	0.9921461978373728
112	196	0.9857432475501117
295	348	0.9884480974651946
196	283	0.9875418211814104
40	258	0.9860304169841492
322	348	0.9840909629489214
34	162	0.9910509190577376
155	290	0.9827411114403231
53	176	0.9957901887569527
