647	994	0.9376630225438727
1089	1171	0.9717920585476436
1089	1138	0.9615957045833364
952	953	0.9265324835235422
342	823	0.900995928633359
814	1069	0.9053782869696114
599	1173	0.9479016521531143
924	1118	0.9589411142225261
1047	1102	0.9776441657939967
824	1065	0.9256475771262134
838	1184	0.9940762494314214
901	1174	0.919956402689659
599	948	0.9574312839141159
924	1079	0.9719346710367867
597	901	0.8920046353870605
936	1259	0.9826570095313791
389	1116	0.8967064213525839
492	1247	0.9185725509251987
609	713	0.9355183274897949
292	1022	0.9408967435650231
734	1016	0.8999378963122294
1224	1259	0.9417547963786689
526	1220	0.9422235286195868
1084	1110	0.8930792830028742
1067	1224	0.9019713564992526
292	492	0.9807802262987899
1035	1075	0.9378523431969732
936	987	0.908858214138911
584	1247	0.9697914428815012
689	1208	0.9826406019295211
948	1298	0.9312586080232237
734	1075	0.9203128215389834
434	648	0.9154038144515606
609	972	0.9612324325092527
923	990	0.9176558969170509
648	893	0.9506828147740551
397	1044	0.9000618699191345
945	1047	0.9381589451809853
389	926	0.9595862167435205
985	1040	0.9311986176401876
1073	1300	0.9799531886389952
864	1176	0.9377538890656537
734	1065	0.9211131805204198
1041	1300	0.9824462821831925
1046	1080	0.9753264905919447
584	1079	0.9758241156010958
599	1116	0.9473365042849917
897	945	0.9026221585102372
1012	1040	0.9595050882702159
666	1022	0.974828728582516
1139	1246	0.9204966308230875
1057	1216	0.894966164732422
901	1224	0.9509588046460666
838	990	0.9905309701200252
828	1047	0.9674968306041493
648	787	0.951160227771906
1223	1298	0.9303696560038011
1084	1281	0.9511679874338062
707	1008	0.8972600539408007
1298	1301	0.9840186311588609
925	1024	0.9470590680715906
1085	1138	0.9119914240982661
901	1298	0.9197885662612694
1092	1172	0.9625535151997338
952	1043	0.9191461177807116
828	935	0.9489900242111917
389	1129	0.9047341192684573
843	928	0.903882730934659
1084	1300	0.9456250576299363
599	893	0.9689145522599162
627	1247	0.9288853168163864
839	901	0.9512810108025491
806	922	0.9460795315011973
526	1356	0.8971428168343278
492	1016	0.9515586592502878
843	1044	0.9160023781154095
945	985	0.9447939372344347
806	824	0.9391764500954809
599	923	0.9609475853109432
1026	1143	0.932198858183072
935	1143	0.916703394760894
978	1116	0.9878206781037718
838	1116	0.9683436219333987
94	1074	0.985338054592428
1043	1067	0.9767769508415172
1007	1122	0.9171568115489945
828	1080	0.9749259068625908
279	1129	0.9453373803520048
389	1023	0.9161104515793617
279	945	0.9569916913110941
1143	1173	0.9267622730441942
922	925	0.9315615729025764
1092	1176	0.9447290400641509
958	1013	0.9590370538167782
986	1054	0.902562612302952
338	397	0.924170448172533
1079	1294	0.9438580582137905
551	666	0.9100547794440753
893	971	0.9078101151264082
526	599	0.9604361569544833
945	1079	0.9291105172098912
884	1092	0.9790552529638841
1080	1172	0.9077288364271792
1057	1073	0.9315217672212014
647	922	0.9327560723283517
967	972	0.9048332902545474
1071	1281	0.9765377598638
1251	1356	0.9087662193416128
627	973	0.9080267814053601
1079	1223	0.9194432832923675
1073	1247	0.9586472803394788
488	1024	0.89433474245961
806	1160	0.9076518271113329
884	1143	0.9557418614471755
338	1069	0.8952813240158821
648	1069	0.9401966502768653
389	551	0.9261017341678505
978	1258	0.8990582740509795
689	1294	0.9821686197949383
673	1091	0.9781853660573813
1040	1138	0.9244571313445942
342	1138	0.8954152600006892
770	1005	0.9524071487401108
831	903	0.9787621434570377
492	1069	0.9577159314747201
978	1069	0.9519304198915534
647	1012	0.9480789837527545
1139	1262	0.9708245839743534
420	626	0.9476868994088314
928	1038	0.9393775623010285
1141	1144	0.9896990661030945
1037	1079	0.9363557543353738
1043	1166	0.9627988440480447
935	1080	0.9680948154330724
1079	1091	0.9203968449235671
1054	1143	0.8977858139266003
1112	1156	0.9657380208861095
838	936	0.968827411805431
839	1208	0.9369678098291027
838	1010	0.9109027900123985
627	1057	0.9610543351832425
342	986	0.8931632674783466
1037	1166	0.9211172466707522
824	1224	0.9110438102198797
887	1022	0.9135061750845987
1069	1075	0.9015241648918899
1035	1133	0.9231758574440719
1041	1101	0.9888786838151009
848	1111	0.968655928901457
1080	1315	0.9792791840944395
627	707	0.9206223985914901
584	848	0.9569589151438309
935	985	0.9752750613951409
848	1129	0.9696312129235305
648	903	0.9239013214572426
609	1202	0.9827662837394471
945	947	0.948929956351845
1046	1223	0.9865204804088479
770	848	0.9350866492730646
1101	1220	0.96804728673624
1007	1065	0.9548708543467992
1075	1101	0.9387872716672028
526	1223	0.9616626150364852
1227	1258	0.89780368231908
686	1294	0.9624922835118659
1085	1202	0.971541952945195
1194	1259	0.9138145984343198
647	686	0.9466440424869764
346	1172	0.9225324701788409
338	971	0.9011302900291878
928	1069	0.9589464671764809
922	1092	0.9719767224178637
839	843	0.9368254059286023
102	1139	0.9458339955187849
701	1122	0.9673996596275972
788	1073	0.9544009682977219
648	1023	0.9309130672030658
94	1038	0.9215206959197251
647	673	0.9503641201652144
864	1300	0.8922566901371083
1069	1143	0.9163330632365336
1005	1013	0.8978918720533093
1092	1301	0.9247108218003082
686	873	0.9329110837224459
935	1133	0.9306569339920179
924	1047	0.9631607221720146
922	1171	0.9356918664873226
948	1173	0.9379831515775408
1016	1143	0.9481789955138566
94	1220	0.9534569070157889
830	1047	0.909225625228776
1089	1144	0.9766414271593635
420	492	0.9632769906179943
864	1171	0.9718489942432611
627	1251	0.9369144771453635
824	1133	0.9433938770033208
1065	1220	0.9152935394209676
599	1037	0.9657905084948477
279	1247	0.949406334883897
1013	1092	0.9644826359424996
1101	1208	0.9810325325305437
925	1112	0.9494984685463019
627	972	0.8984302617769977
1116	1356	0.9465741302565966
1037	1038	0.9731825313930815
1247	1259	0.9221569303376638
102	1042	0.8941044566743983
686	1292	0.9672939383200645
492	770	0.9273042213012506
597	1073	0.9746223553337894
673	1139	0.95494483010958
953	972	0.9285450752246067
701	1172	0.9248309551687218
497	734	0.9042194939459606
923	1041	0.9078230217884173
967	973	0.9256697721403517
279	1224	0.9783607232339457
987	1065	0.9571109011270632
830	839	0.928318875133451
1016	1227	0.9319923879502228
492	1085	0.8960383822196902
861	1224	0.8977734471587429
830	1013	0.9381766657802004
828	1102	0.9410067229554908
526	948	0.968783922071697
627	1089	0.9311156069505058
1047	1300	0.9666974658907974
787	1118	0.949141382146724
707	1047	0.896223710919754
824	1163	0.8955470555193077
990	1129	0.9725949856992766
1143	1228	0.9718555934500062
978	1076	0.9031081308909223
622	1073	0.9013448982595962
864	948	0.9140864989624121
1043	1172	0.9677241449050817
928	1220	0.92077739268896
488	627	0.8996709108755128
1010	1141	0.8966913755144219
1224	1300	0.9379278170717771
1174	1301	0.9488323738867488
1080	1194	0.9713914649927131
689	1133	0.9349822768113094
1040	1089	0.9340590490598155
1065	1079	0.9733543361412677
861	1139	0.9408514532497882
923	953	0.9253514377093008
1042	1141	0.9180922474570876
861	1228	0.9862126468487857
888	1171	0.9206682867144271
492	551	0.9430375844454424
526	1080	0.95204630876255
397	1163	0.9207306285745632
397	861	0.9186895210878743
830	864	0.9122061021557709
94	1075	0.9194362185382953
1041	1043	0.9066611218132565
1022	1057	0.9473730239996933
978	1259	0.9211938400581976
996	1262	0.9294664654785761
848	893	0.9812751772187056
952	1042	0.9262351026902149
848	1007	0.9457601676870024
925	1122	0.9579466628673944
626	1227	0.9656127832502779
831	1067	0.9647970455492113
584	1047	0.9866622832574345
1010	1262	0.9305706479508256
670	824	0.8999614029037709
492	952	0.985024855075229
1054	1105	0.9004143185735798
924	1016	0.9281310904455142
1024	1076	0.9123126676493164
1012	1194	0.9642232867771408
346	1141	0.9646496815403847
926	1102	0.9568034588782534
94	1208	0.9644750927437857
707	926	0.9024100076810735
990	1166	0.8919548893893252
713	1129	0.9551477103358934
420	996	0.977802613349801
889	945	0.9345612620470019
1041	1073	0.993036286921425
1223	1281	0.9876911452385095
599	967	0.9408345061956349
673	971	0.9656816875347816
1016	1301	0.9033718521826228
824	994	0.9159421142878865
584	1016	0.9264291364942212
599	996	0.983974236858921
102	861	0.9382569370227649
389	666	0.9203699299414025
1089	1166	0.9586660171637538
526	1024	0.9770522969584625
1079	1116	0.9352403063447379
292	1013	0.9523573410590067
828	1208	0.9711078094138319
987	1247	0.9701217447494845
971	1171	0.9575060822944979
478	1013	0.9654025436042806
713	839	0.9284717334973812
627	1292	0.8980163499031457
787	1174	0.9284432165053258
427	1301	0.9485322906796412
1043	1089	0.9884901277325585
978	987	0.9872202262258815
925	1143	0.9662433743840716
824	1228	0.9225388084101049
903	1042	0.9039996254832852
967	1012	0.9572338631175986
824	915	0.9211649917908624
926	1194	0.9690518871738222
1054	1144	0.9055224649710546
945	1046	0.9236306682895534
893	1292	0.9476768026402889
923	1065	0.9566710923218574
1247	1251	0.9676343217647578
420	992	0.9282551317973609
338	526	0.9061933776700963
1216	1281	0.9375211687802583
972	1173	0.9535287800811996
935	994	0.9386599656231875
647	1228	0.9493655852433347
925	1133	0.968746246045048
1073	1138	0.9514610954927818
1065	1129	0.9533011377933029
622	647	0.911926968833555
985	1074	0.9642489307743913
609	1024	0.9720556252413293
1040	1281	0.9210982038488884
924	1251	0.97368198837937
292	994	0.9852645753891912
1144	1262	0.9678592344791177
1171	1224	0.9140672165546148
1041	1069	0.9359042039494792
647	1259	0.8920282532371686
893	1022	0.9068465672841759
948	1129	0.9919304700921513
893	1224	0.9799521440874706
787	814	0.9246325331731391
551	686	0.9284553560561843
497	1143	0.9148080908283929
893	1037	0.9266021909188664
1172	1208	0.9293420404551076
94	864	0.9262564870916907
102	985	0.9024671817771064
889	1008	0.9300971474945428
1023	1044	0.9634158589951445
1024	1035	0.9021551027114489
848	1085	0.9294812979613336
1044	1147	0.9479618825449831
597	1118	0.9804094730503417
1102	1202	0.985054371182438
839	1184	0.9427591088492467
279	1139	0.974681980380145
923	1042	0.9565836503741012
770	1023	0.9292874124495498
831	973	0.9107884513259166
1010	1076	0.9050369067083099
259	945	0.8965824323420372
947	1016	0.9161748562275525
609	864	0.9145758657511714
526	838	0.9457910894146335
627	990	0.9340768252415731
292	1247	0.9236102946288615
686	770	0.9709001476795321
584	1010	0.9311094684511789
1075	1138	0.9537856212537626
137	1172	0.9149778861149227
1163	1262	0.9660524362287596
734	1141	0.9484942670590376
526	987	0.9651845740376666
925	1160	0.9147508766135339
935	1225	0.9642648696735081
1075	1194	0.9090182979083701
1202	1223	0.9870038206852088
427	985	0.9485776931489316
1138	1141	0.8940993535769889
689	1301	0.9365626943455831
734	1166	0.9346111597832607
1046	1071	0.958661127375289
420	958	0.9290980657462716
839	924	0.9474236197875745
958	978	0.9157440410105738
1023	1141	0.9887051807424379
734	915	0.9203321591416886
689	838	0.9637242370083468
770	1122	0.9376158517066191
673	1133	0.9334670467541166
427	1227	0.9092289478736233
788	1116	0.9271645102040171
864	1227	0.9087436259532873
1074	1166	0.9343927497491654
828	1216	0.9649037483323735
734	945	0.9001504109203677
985	990	0.9827277821915901
1122	1129	0.9175766225677353
1075	1224	0.9533964889206635
701	848	0.9423327822734968
1038	1147	0.9331483873413309
279	889	0.9512966585726688
1133	1156	0.9192943740244852
1010	1166	0.9433553315354608
1037	1101	0.9025890992634695
292	1074	0.9716219487861117
707	1040	0.9172037929972487
707	1074	0.9158582069576995
689	1024	0.9796499433087348
948	1075	0.9058794477737987
526	828	0.9437268030661976
1220	1356	0.9753289291314954
814	986	0.9080414952236765
972	1040	0.915810438945538
1101	1118	0.974784496047771
389	923	0.9691828515143082
806	1122	0.9403380116646244
926	1013	0.9161956767247141
1101	1246	0.9882308764484312
94	1294	0.9607774551125032
1013	1041	0.9008202866839424
823	838	0.9411445245152489
787	1041	0.9587996262048599
