118	181	0.9628172134556332
128	307	0.9933987522946708
367	401	0.9665718982996669
284	491	0.9560838852168325
245	489	0.9744540851318839
87	309	0.9761716209336884
369	477	0.9776151247319804
214	331	0.961149767954848
177	306	0.9847589367343075
262	319	0.9640159645124896
369	431	0.9599420920949051
245	334	0.9797398495698442
118	369	0.9872424916152056
177	394	0.9702871272949256
398	477	0.9537047187793879
181	334	0.9674458490769522
307	491	0.969370465819023
123	245	0.9564905845296598
477	491	0.9871032208346231
108	401	0.9605678000282266
138	369	0.9562122236010753
87	138	0.9815479294098463
307	319	0.9871985978108861
367	398	0.9643869619268501
177	461	0.9777530689075384
309	502	0.959675363932299
431	489	0.9546870773881315
452	461	0.954335878615354
108	369	0.9586172540139045
307	461	0.9583571662996113
452	477	0.9522850735504347
108	306	0.9904664461743633
214	367	0.9681863082025497
262	416	0.9573570111477924
177	236	0.9826622107414535
367	477	0.9679525508194652
108	214	0.9880364851054266
138	256	0.976952217868996
245	309	0.9741404249133552
245	394	0.9794941859277615
236	403	0.9651414891508516
477	502	0.9758250846983709
114	390	0.958324879309155
177	401	0.9668437841686681
367	466	0.963561048019324
367	390	0.9613273859704254
369	394	0.9690255719664418
114	461	0.958957783593022
181	405	0.9789741587671038
118	214	0.961066033998885
245	401	0.9734766830185193
93	270	0.9528305794364909
177	369	0.9750056909813918
307	489	0.9678462384781227
138	367	0.9740975179702702
108	181	0.9553125650854144
270	319	0.9543438854913076
236	461	0.9519426079298318
118	306	0.95205501852463
245	319	0.9763499061179659
181	502	0.9715015694851399
284	319	0.9623185304031827
108	245	0.9870160364863546
87	414	0.9711228423399723
181	416	0.9704108952843903
245	477	0.9854485605087643
405	491	0.9578553112012514
177	181	0.9746056316394999
306	331	0.9613651061532313
177	403	0.9700031523114889
306	477	0.9668807270756552
319	367	0.9573217068858324
331	489	0.9646756345593981
466	477	0.9735448401624531
309	334	0.9670422952163538
334	461	0.9592989198641048
414	452	0.9633248238840331
245	369	0.9800695955799359
270	307	0.9589047720045679
123	331	0.9680159030085707
181	431	0.9593995574877312
177	416	0.9522020396161253
108	114	0.9904387678688631
256	306	0.9772032025694156
114	236	0.9820228567124564
334	367	0.9870401243402848
367	491	0.9668714385364996
214	390	0.9619956644653076
245	461	0.9777498038154796
319	489	0.9829699053635901
214	401	0.9541813056341308
108	256	0.9817357150616862
118	177	0.9718542548361647
108	334	0.9686871831875584
177	245	0.9950220060254089
181	369	0.9775501436326988
181	461	0.963204826346976
390	416	0.9561500882462501
319	502	0.9708480445399756
416	491	0.9608721799430742
245	398	0.9617315540303568
367	394	0.9679022320328179
390	502	0.9561418717255539
114	300	0.954167077744908
319	394	0.9612972136850806
138	461	0.9596175243193039
300	334	0.9751604007578233
236	452	0.9792753157288967
93	128	0.9874262637715365
306	309	0.9758013368934293
300	367	0.963050252315492
181	394	0.972048274352094
128	401	0.9568677386780973
93	491	0.9662321762294599
108	491	0.9582639573418104
177	466	0.9802354374654403
367	489	0.958056509423618
108	331	0.9608292043956577
245	331	0.9691064334597322
300	306	0.9684189334166342
398	502	0.9530334756156446
245	405	0.959059391924803
245	300	0.9574405941082619
138	466	0.9733901922045236
306	403	0.9749029398115028
181	307	0.9875863612931748
118	245	0.9732617904138481
416	502	0.9652719466516537
118	128	0.9689271766864384
93	477	0.9691977391542788
390	477	0.9823437867495491
369	461	0.9645287401244255
93	390	0.9668071255362303
262	405	0.9848710726363195
138	398	0.978898774307672
306	461	0.9625844053342822
114	403	0.9920737095952991
128	390	0.9852505226072947
87	466	0.9525160231097868
334	477	0.9593524384974531
236	466	0.9630223224380716
319	390	0.980402937354362
390	491	0.9724665288742554
214	452	0.9862896132789738
93	319	0.9840692304272813
319	331	0.9625848288272567
270	489	0.9536364834647519
87	214	0.9789362650344973
416	461	0.9575671807768842
123	477	0.969205716911178
394	431	0.9560134339375053
307	390	0.9829184146024694
108	466	0.9678177035844349
309	398	0.9838346618252718
123	138	0.9572439942449069
331	461	0.9581229233206641
256	309	0.9576096815190414
256	452	0.9540124366942961
245	466	0.9685052439801013
300	309	0.9623622297044343
138	300	0.9542116075421337
114	477	0.9642980285467263
123	214	0.9615050453893894
245	390	0.984676659429605
256	403	0.9702939031081339
128	334	0.957825355621893
138	306	0.9771132891233699
398	452	0.986055786681741
181	331	0.9613223059362279
309	452	0.994592627921868
108	461	0.9600795264259361
114	414	0.9560558424726893
138	245	0.9780280388254212
114	256	0.9830399116997693
256	331	0.9678545202013786
108	138	0.9863932321488652
118	270	0.9626774526248513
491	502	0.974470867959752
87	245	0.9675866464542847
334	405	0.9551042131367553
177	307	0.9588506569130111
477	489	0.9881640240200582
128	405	0.9830295178074278
319	477	0.9897425900808147
319	405	0.9701518157060238
93	405	0.9828227266542678
309	414	0.9623913658029853
331	477	0.9760280387025173
214	491	0.9593225210626986
