78	153	0.9865545845654236
131	193	0.9899505580044299
43	153	0.98328086704316
43	52	0.9971253977010914
99	249	0.9822585813533498
74	244	0.9859664926441742
13	99	0.9933485924998918
52	140	0.9928686707034817
78	203	0.9911906582845067
99	154	0.9928228398391915
140	217	0.9929761543164921
220	253	0.9822694063690416
37	193	0.9883210199724648
74	217	0.9832806818635373
163	249	0.9882255715991382
43	203	0.994252783942714
43	217	0.9865756058954709
129	140	0.9834853596584834
13	193	0.9851648103423406
37	52	0.9929773983534366
13	217	0.9914396205847449
13	67	0.9942282212973079
37	67	0.9978760334929409
78	220	0.9899873552123658
140	163	0.9941685613821609
141	217	0.991805089466909
24	67	0.9940875991760549
217	243	0.9821287693342111
13	43	0.9948466363471807
74	336	0.9853757947847546
74	140	0.9872065495245576
74	193	0.9830417381180813
78	163	0.9941218857773209
129	248	0.9834884704261881
37	163	0.9943127895110859
52	131	0.9888534375205504
131	163	0.9938558119517095
43	154	0.98612986602326
78	217	0.9896903683726737
220	244	0.9868689144554164
78	131	0.990427429893118
43	140	0.9885025504210218
27	29	0.9820442170332075
13	203	0.986355400170354
43	261	0.9844467286405931
37	154	0.9868797389978377
67	154	0.9892641099663881
131	153	0.9837610867702167
78	140	0.9927570408019192
163	203	0.9859176767357861
29	244	0.9865083928037797
27	163	0.9836923532021726
37	249	0.9841849436600754
67	153	0.9864355759780228
99	131	0.9855651318261149
27	43	0.9890447655851423
52	163	0.9922333554629034
74	220	0.9927166928893898
99	163	0.9885233140491992
129	217	0.9838619801905057
24	37	0.9923928676933648
13	129	0.986534915045568
27	203	0.9826863115957085
140	141	0.9924800443759967
140	193	0.9893149848333136
140	153	0.9918570441251222
52	67	0.992263045809134
99	217	0.9885491186204887
13	27	0.9942165352378985
67	78	0.9937123724907123
52	99	0.9896259948915598
37	217	0.9899579327265564
52	78	0.9966295959456779
13	154	0.9926606072040141
99	129	0.9874543227133211
24	99	0.9937120126200807
52	220	0.988610405284302
13	140	0.9959581408191164
29	43	0.9843940090845755
13	24	0.9960157225413264
27	140	0.9885559436198701
67	74	0.9896079350380382
24	74	0.9848099234036087
24	27	0.9890399180788231
74	203	0.9892885652505091
131	249	0.9867532604294591
67	141	0.9907784416623933
99	153	0.9902067977407236
24	217	0.9923953730849797
13	131	0.990133717751818
37	43	0.9918628834964882
153	163	0.9891884097386892
78	193	0.9848465949258141
153	154	0.9905554066145785
27	217	0.9835171205696784
67	131	0.9967252484632784
31	52	0.9843866608492045
124	203	0.986728615173045
67	163	0.9956845045393798
67	99	0.9898633139627974
24	249	0.9824656362742779
52	217	0.9901286986656074
27	153	0.9877190588330274
13	74	0.9926451618038139
43	131	0.9841374634976967
141	154	0.9877399578250343
140	249	0.9856083718488025
99	140	0.9945288931374558
13	52	0.9979457615520521
67	217	0.9923534440030166
13	78	0.9960201949663359
153	217	0.9833970021997007
131	140	0.99426589582395
43	220	0.9917806618121818
24	243	0.985501737558192
99	141	0.9911915221387422
24	154	0.989660863492544
74	261	0.9863966775073612
74	253	0.9912461887522814
24	129	0.9857466600155984
29	203	0.9850143284811261
37	99	0.9858805726894255
140	154	0.9918866035190483
52	203	0.9902444508037098
124	244	0.9913311731923209
37	74	0.99332516144447
141	243	0.9844618758407475
154	163	0.9902566903649527
31	74	0.984362614681983
31	265	0.9835954228945988
52	153	0.9841554630681373
24	163	0.9908340522363952
78	244	0.9868858780516367
37	253	0.9856127198668894
74	163	0.9881701648791303
74	78	0.9971881007690861
31	43	0.9830076630802842
43	99	0.9839125747190864
163	217	0.9906613145059229
78	261	0.9847954045480485
43	67	0.9889302408275122
27	141	0.9854311845506623
74	131	0.9861949959913814
78	99	0.9855918377808726
13	141	0.9910535548317801
31	110	0.9882910407901037
253	261	0.9860846946422761
27	154	0.9921277428987236
43	163	0.991117711689293
129	141	0.9828098830084921
78	141	0.9873388322825029
52	74	0.9942481975658164
13	153	0.9876540085342254
154	217	0.9861279426931436
163	193	0.98758242774788
153	193	0.982384526534422
52	154	0.9888546065542232
37	131	0.9949902490653835
203	244	0.9945159308396623
27	52	0.992465362712779
141	163	0.9893456980715492
52	141	0.9907122283261902
27	248	0.9822065980404318
217	249	0.9836350794122393
43	244	0.9926150043521241
78	253	0.9864240287536399
78	154	0.9877757269496565
13	220	0.9870745881682992
24	52	0.9951362422331346
129	154	0.9846865905755193
37	140	0.9951605570387261
67	193	0.9890981528866065
43	141	0.9858176469815277
27	99	0.9931440187927847
37	141	0.9884794770616314
27	78	0.9871710695941108
67	249	0.9872873629494057
43	78	0.9979694635556955
203	220	0.9870074142047962
131	141	0.9862518622813774
13	163	0.9926118753346085
129	153	0.9826293391155476
124	248	0.9824616761128634
43	124	0.9888607225101849
52	244	0.986851876037027
24	140	0.995526735681354
31	220	0.9826163649317952
24	43	0.9882247503265709
24	141	0.9948200934198788
43	253	0.9841025763326295
131	217	0.9902027307179886
13	37	0.9942750130373594
24	131	0.9908117314745906
31	124	0.9852283908999424
27	124	0.9820200290217392
27	67	0.9822480330776728
24	78	0.9900007206932881
24	193	0.9828008196621925
52	124	0.987415516472465
67	140	0.9968138172798833
37	153	0.9837818960711908
37	78	0.9958449699419627
131	154	0.9824519437195844
43	74	0.9964133236122088
37	220	0.9822675501965676
52	129	0.9858370705220018
27	129	0.9923621578448569
