1215	1280	0.9936736850448173
556	1197	0.992511045160816
1097	1215	0.9926033863930265
91	257	0.9968425058271184
1316	1337	0.9941408899912058
1302	1316	0.992565026784509
1266	1337	0.9937339892562407
1108	1316	0.993201645023549
1197	1316	0.9933114187631304
1108	1337	0.9968018515387354
1197	1337	0.9952985692932652
1108	1280	0.99249962261137
556	1094	0.99618304564103
1108	1302	0.9942460797890245
1175	1197	0.9923909716397519
886	1108	0.9938495286847536
886	1280	0.9937031236410148
1302	1337	0.9964021726834729
1108	1266	0.9942780047610109
1097	1190	0.9957972966326445
1108	1197	0.9933559545681448
