763	786	0.9861909110318623
623	642	0.9835431821765466
303	840	0.9897344514502681
642	912	0.9747700732700144
586	981	0.9935569040925657
767	853	0.9879388151980284
586	881	0.9940552841150647
623	763	0.9786580378289165
586	874	0.9872137824956835
623	874	0.9880193518975496
623	794	0.9725289607612382
592	628	0.9865531714337133
303	763	0.982684347309111
639	881	0.9731249004705698
794	874	0.9828009970436455
763	767	0.9876646486696072
679	794	0.981008338639284
586	794	0.9765316928042957
592	623	0.9720795990015083
303	642	0.9925522646169442
586	763	0.9765578520026121
853	874	0.9800639632620736
874	981	0.9871470875265134
586	623	0.9905292971560715
623	981	0.9875858462009557
912	981	0.9942487685340904
548	623	0.9859196168799951
639	941	0.9878691428283048
548	881	0.989521618684732
840	941	0.9856217169025082
586	679	0.9862141014241059
623	767	0.9863650872462425
623	628	0.979257716001438
767	881	0.9825060309613822
763	874	0.9757757029692318
548	679	0.9846829080308297
639	786	0.9828959075135129
623	679	0.9811770358972458
794	912	0.9900477362058321
642	842	0.9824102111165236
794	842	0.9892194104334078
642	763	0.9912203888378488
548	912	0.9805591488999357
767	981	0.9728706802518812
548	842	0.9780503943730358
548	586	0.9894528411749828
548	786	0.9781185426623404
679	881	0.976991849488402
763	941	0.9829176702229365
767	941	0.9878557947455975
840	853	0.9749748769288893
623	941	0.9813215545393005
679	763	0.9766018888188248
767	786	0.9889859766683098
642	874	0.9777775420363617
592	941	0.9883907320826508
767	842	0.9800497049236854
853	941	0.9872873954492617
303	941	0.9954138540098831
642	767	0.9880219776898971
794	853	0.974891622784992
842	853	0.9882226708616688
586	941	0.9813435188243013
303	586	0.9831376529044746
586	853	0.9910203574763539
881	981	0.9818041166715757
303	881	0.9890740576993602
763	853	0.9856354768204294
623	881	0.9838272088171185
881	912	0.9772730945436849
840	881	0.9821808495714616
679	767	0.974872741249749
548	642	0.9746206472621709
548	853	0.9826737571201194
623	842	0.9832870877958941
679	981	0.9843278263313083
303	628	0.975337476493525
679	853	0.984146340564382
623	912	0.9842979168588034
628	786	0.9805483996599837
786	853	0.9871141270062151
642	941	0.988772222302071
763	881	0.9739041899287915
639	840	0.9849125793337237
786	941	0.9919552112095472
628	874	0.974217088307741
623	786	0.9854254818475521
679	912	0.9863762365013342
586	912	0.9924495914328366
881	941	0.9901859815185042
853	981	0.9808336224624112
786	840	0.9829928940181708
642	679	0.9772614298176241
303	767	0.9847917639555754
623	853	0.9839900878537213
303	853	0.9898730120152691
786	881	0.9857177481484227
642	853	0.9947116248179357
642	840	0.9778215364433601
592	639	0.9862165624010697
303	639	0.9848645575713604
842	874	0.9911374741902894
679	842	0.991195362739158
842	881	0.9750503375026249
548	981	0.9828878578823143
794	981	0.9794509429833045
874	912	0.9879461366993382
303	548	0.9770965286229927
853	912	0.9839692660355148
628	941	0.9842291099559026
548	874	0.972446093152598
763	842	0.977202615277112
592	767	0.975932211873066
548	941	0.9802030599438134
842	912	0.9943824975351249
853	881	0.9896443539117679
786	842	0.975128055217146
767	912	0.9740120377601538
786	874	0.9775085501790022
303	623	0.9792875596544106
303	592	0.9780825431310074
767	874	0.9800708991165739
586	767	0.984240501145561
642	786	0.9915022849539243
303	786	0.9946164267788931
592	881	0.9734467458458327
586	786	0.9851303997104837
842	981	0.9880281651449907
642	881	0.9872357504803866
628	767	0.9782521156213206
586	842	0.989866991468902
548	628	0.9723233749812019
592	786	0.9818084115462065
548	767	0.979904171510286
679	874	0.9818113175479513
586	642	0.9877156164196143
