827	1033	0.9813723961580294
381	885	0.9572041316829417
381	748	0.9657917724062364
748	900	0.9748555729199471
827	1131	0.9758435618268623
513	850	0.9594164760587024
513	1033	0.9629728247130518
505	748	0.954398824778458
778	1017	0.9715336855971352
778	1131	0.9563430623785012
381	959	0.9871026053448165
166	1017	0.9754205593980683
625	1131	0.958424424389441
505	1082	0.9658244054651038
505	852	0.9624486501601167
493	1033	0.983666757713814
166	748	0.9793570850158967
852	1131	0.9555457223295336
625	944	0.9751710291877094
381	1049	0.9652379250730938
796	852	0.957561106606684
1017	1049	0.9796318330298959
166	514	0.9659942600849631
166	559	0.973297451215416
493	559	0.9796340880886598
513	625	0.965443169191954
955	1082	0.9538659828756588
505	913	0.964351465221756
625	900	0.9685909741090444
748	944	0.981397482600231
559	625	0.972023837629614
748	796	0.9582045477367902
778	1049	0.9769420600277574
904	1033	0.9665025036209134
885	1049	0.9698758448799232
900	1082	0.9919006537197678
904	1017	0.9680295408157382
559	1049	0.9816318718396224
1017	1033	0.9886519840198933
505	900	0.9657287951430131
827	944	0.9538322628108837
955	1049	0.962113851579518
913	955	0.9729718111348861
505	1033	0.9648450187144114
513	817	0.9593966882794494
852	944	0.9793224687939368
913	1033	0.9615102515677393
796	1033	0.9618459663486832
625	827	0.9749498468945943
559	900	0.980768132092019
559	791	0.9767606143779453
907	1049	0.9537714403375203
778	944	0.971512888229344
1033	1131	0.9576835508221413
513	852	0.9572376597098264
885	959	0.9699550880418291
778	913	0.9758464053068576
885	944	0.9745129656880187
791	1049	0.9800713531153697
852	955	0.9665746770342187
514	944	0.965667045125037
166	1131	0.9768058239828232
850	1017	0.9676153140878496
166	513	0.9792004381575398
885	1082	0.9520290157396368
505	944	0.975398029451235
748	1033	0.962996658530947
513	1017	0.9553098072994474
559	850	0.9528322651611041
900	944	0.9587005864809004
913	1082	0.9656729738111541
166	885	0.9556399979037445
493	1017	0.9767592347047108
166	1033	0.9829211213262503
748	1017	0.9734802970366955
796	904	0.9655110443495105
166	505	0.9704336633006194
748	1082	0.976001491452701
1017	1131	0.9577439683398028
885	913	0.9674694494440923
381	900	0.9708976369766423
791	1017	0.952462026011996
625	791	0.9658700312035267
493	625	0.9641822123263255
559	748	0.9833244953578288
791	959	0.9531685490528871
559	852	0.9728510982629919
559	959	0.9563100734145764
166	1049	0.9788379891629209
796	850	0.9774322761124956
959	1082	0.9639665009991325
381	944	0.9593751549751803
796	827	0.972763186816898
778	900	0.9635560749473706
625	852	0.9727084701284402
827	1082	0.9545449650895468
900	1017	0.9655105973839484
852	900	0.9529592829677505
166	913	0.9868719650975633
748	955	0.9550505135798514
513	955	0.9532212468343763
852	907	0.964143283782464
944	1033	0.9520192596933471
791	944	0.974727621525717
778	827	0.9639793133026469
625	748	0.976246458814972
631	904	0.9572874244984937
845	904	0.9624768941306705
778	959	0.9605186310569933
505	955	0.9596167175246272
778	1082	0.9789937274957661
513	796	0.9743455227275792
827	1017	0.9663721377548443
885	907	0.9675813709989444
827	955	0.9666412095578443
493	796	0.9640682405390575
493	748	0.9553123712647271
559	913	0.9695382017786712
514	559	0.9594439578344116
625	1082	0.9829756893138177
791	900	0.970951365132241
559	778	0.9662326983511207
955	1131	0.9618513261581145
381	778	0.968685169588315
850	904	0.9649837713268898
852	1033	0.965093860180238
791	955	0.9628601475122506
827	913	0.9639957161712135
748	885	0.9750520998341532
631	845	0.962886132327988
513	1131	0.973797963195274
166	852	0.9837732460857709
166	955	0.9824027905879411
225	959	0.952134025606189
166	944	0.9832885327410912
885	900	0.9673348111526463
625	1049	0.9794853725433698
493	850	0.9703953112718668
493	791	0.9613118836969453
791	885	0.9904021276143116
778	791	0.9556171361008843
493	1049	0.9693121387634818
625	1033	0.9794176016631153
748	1049	0.9779978332887249
493	827	0.9645756061327503
505	827	0.9537631191660334
913	959	0.9582698540925623
852	885	0.9765883910562649
748	913	0.9854611385932537
625	1017	0.9706978791463505
944	1082	0.9602183729507601
796	1131	0.9786650444219773
913	1049	0.9742837179230236
625	913	0.9760190107027114
505	1049	0.9734420067435448
559	904	0.9541086281226485
