996	1013	0.980861688446121
707	1043	0.9877969185164022
925	1013	0.9745585241287046
1037	1043	0.9725572915861753
947	1038	0.9783242972290596
864	1043	0.9847119047616453
647	1043	0.9754771920161349
1013	1037	0.9749771476355734
707	1013	0.988947343914466
707	1037	0.9722692735451286
843	1013	0.9792908215125873
647	1037	0.9755847171078345
864	901	0.9788224235548331
707	864	0.9736535339178927
925	1043	0.9867808296104762
814	901	0.9729692184798965
647	996	0.9836619306098606
707	1038	0.9900168243659202
843	947	0.9770826172581274
843	1038	0.9803197017290427
925	1038	0.9725222768467854
1013	1038	0.9949587956451391
707	843	0.9857721019164175
1038	1043	0.9820893265864014
901	925	0.9734258647732431
707	888	0.9739151251913855
707	947	0.9791559604715528
1037	1038	0.9731825313930815
843	901	0.9736191830611851
843	1043	0.9737448397375115
945	996	0.9742256540528287
707	814	0.9796783749837846
647	1013	0.9891748685383057
1013	1043	0.9851898221509363
814	843	0.9815263788636829
996	1038	0.98689673277669
888	925	0.9730924031054804
647	843	0.9796782276067688
647	1038	0.9926032648271503
947	1013	0.9720174811326496
901	945	0.9732837921548172
824	1038	0.9725756522851892
647	707	0.990568274676562
707	824	0.9759195830082562
647	947	0.9852955601253458
843	888	0.9801825840598238
864	1013	0.9734973459759582
647	973	0.9756138380950423
